시멘트/NNG	270.26460040172384
한라/NNP	212.88778685440823
포스크레센코사와/NA	210.7366065000851
증식로/NNG	210.7366065000851
미노/NNP	210.7366065000851
네/NP	210.7366065000851
공급처/NNG	210.7366065000851
샤다드코트에/NA	210.7366065000851
소요량/NNG	210.7366065000851
벨로/NNP	210.7366065000851
환경론자/NNG	210.7366065000851
그르노블/NA	210.7366065000851
위층/NNG	210.7366065000851
폴리시우스사와/NA	210.7366065000851
프로빈스/NA	210.7366065000851
샤/NA	210.7366065000851
좌천/NNG	210.7366065000851
스트링치스社와/NA	210.7366065000851
비샤에/NA	210.7366065000851
소수인/NNG	210.7366065000851
당수/NNG	210.7366065000851
지배인/NNG	210.7366065000851
심해저/NNG	210.7366065000851
계양/NNP	210.7366065000851
'비샤(Bishah)/NA	210.7366065000851
럭키는/NA	210.7366065000851
진력/NNG	210.7366065000851
머천트/NNG	210.7366065000851
원만/NNG	210.7366065000851
모히불라/NA	210.7366065000851
철옹성/NNG	210.7366065000851
엄포/NNG	210.7366065000851
럭키(대표/NA	210.7366065000851
비샤/NA	210.7366065000851
모하메드/NNP	210.7366065000851
촉감/NNG	210.7366065000851
석회/NNG	208.8967110301656
성신/NNP	166.36272793570512
부대시설/NNG	138.00801053557353
분쇄/NNG	117.75573148928835
바오로/NNP	104.39639115910514
함흥/NNP	104.39639115910514
대퇴골/NNG	104.39639115910514
기니/NNP	104.39639115910514
단양/NNP	104.39639115910514
주말여행/NNG	104.39639115910514
답변서/NNG	104.39639115910514
피네/NNG	104.39639115910514
절지/NNB	104.39639115910514
관리부/NNG	104.39639115910514
교황/NNG	104.39639115910514
후발국/NNG	104.39639115910514
인산/NNG	104.39639115910514
부산물/NNG	104.39639115910514
프랑코/NNP	104.39639115910514
그린피스/NNP	104.39639115910514
나트륨/NNG	104.39639115910514
핵연료/NNG	104.39639115910514
수주전/NNG	104.39639115910514
핵폐기물/NNG	104.39639115910514
소성/NNG	104.39639115910514
공장/NNG	96.70374676490985
원료/NNG	83.1024987416027
연산/NNG	82.47486370879152
사우디아라비아/NNP	73.57589092991523
승부수/NNG	68.95249692844779
멜/NNP	68.95249692844779
합자/NNG	68.95249692844779
총리실/NNG	68.95249692844779
함남/NNP	68.95249692844779
착공식/NNG	68.95249692844779
김영남/NNP	68.95249692844779
타일/NNG	68.95249692844779
연탄/NNG	68.95249692844779
옷감/NNG	68.95249692844779
지안/NNP	68.95249692844779
정우/NNP	68.95249692844779
수주/NNG	66.35130419040026
기자재/NNG	61.68485313838707
톤/NNB	59.649090309963505
합성/NNG	57.01419598673498
양/NNB	52.56552653705633
칼슘/NNG	51.232684568075605
콸라룸푸르/NNP	51.232684568075605
하우/NNP	51.232684568075605
난립/NNG	51.232684568075605
유화/NNP	51.232684568075605
분기점/NNG	51.232684568075605
수출선/NNG	51.232684568075605
제소/NNG	49.425818376974554
개척/NNG	44.950278257943175
비료/NNG	43.525456011104936
설비/NNG	42.62725975240252
스위스/NNP	41.04170085133967
엑스포/NNG	40.602506231249876
플루토늄/NNG	40.602506231249876
영풍/NNG	40.602506231249876
희석/NNG	40.602506231249876
발화/NNG	40.602506231249876
수주액/NNG	40.602506231249876
톨/NNP	40.602506231249876
지침서/NNG	40.602506231249876
조선업/NNG	40.602506231249876
실리/NNG	40.602506231249876
주파/NNG	40.602506231249876
상당량/NNG	40.602506231249876
핀/NNG	40.602506231249876
주거지/NNG	40.602506231249876
도미/NNG	40.602506231249876
차이나/NNP	40.602506231249876
도자기/NNG	40.602506231249876
완공/NNG	39.01795027714782
베이스/NNG	38.806706622102126
동남아/NNP	36.12276391612962
프랑스/NNP	35.54006042591462
가동/NNG	33.80996530507698
견제/NNG	33.51714597011632
욕실/NNG	33.51714597011632
상선/NNG	33.51714597011632
부산항/NNP	33.51714597011632
미라/NNP	33.51714597011632
개가/NNG	33.51714597011632
영업력/NNG	33.51714597011632
우라늄/NNG	33.51714597011632
액체/NNG	33.51714597011632
누수/NNG	33.51714597011632
인조/NNP	33.51714597011632
스리/NNG	33.51714597011632
몽/NNP	33.26982125280833
증설/NNG	32.1546646164914
연간/NNG	31.888281867428148
말레이시아/NNP	31.732441504201795
착공/NNG	31.43632329241275
생산/NNG	30.175013612352217
벨기에/NNP	29.013354931745088
게리/NNP	28.457396950788766
세계무역기구/NNP	28.457396950788766
이승/NNG	28.457396950788766
박탈/NNG	28.457396950788766
운임/NNG	28.457396950788766
용접/NNG	28.457396950788766
고부/NNG	28.457396950788766
요한/NNP	28.457396950788766
주량/NNG	28.457396950788766
싱가포르/NNP	27.80530239581315
건설/NNG	26.271839844007854
가세/NNG	24.66591751770323
승선/NNG	24.663655757120086
벤젠/NNG	24.663655757120086
실험실/NNG	24.663655757120086
쌍용양회/NNP	24.663655757120086
냉각/NNG	24.663655757120086
닉스/NNP	24.663655757120086
