송아지/NNG	562.404076275768
대리모/NNG	500.99912935323385
수정란/NNG	448.8361715517339
세포/NNG	353.676057737262
체세포/NNG	332.74952839878443
선천/NNG	332.74952839878443
멸종/NNG	332.74952839878443
단백질/NNG	329.50440752005824
생물/NNG	292.01983562991165
자궁/NNG	278.4882862357871
동약/NNG	250.43726684904252
지루/NNG	250.43726684904252
협막세포에서도/NA	250.43726684904252
데트릭/NA	250.43726684904252
황체/NNG	250.43726684904252
간세포/NNG	250.43726684904252
수태/NNG	250.43726684904252
요양소/NNG	250.43726684904252
진펄/NNG	250.43726684904252
스퀴부사에서/NA	250.43726684904252
위액/NNG	250.43726684904252
크릭은/NA	250.43726684904252
호킹/NNP	250.43726684904252
문교/NNG	250.43726684904252
유전자은행/NNG	250.43726684904252
일익/NNG	250.43726684904252
카롤/NNP	250.43726684904252
광천/NNP	250.43726684904252
지네틱스"는/NA	250.43726684904252
강력범/NNG	250.43726684904252
엠버서더호텔에서/NA	250.43726684904252
약수/NNG	250.43726684904252
방지기/NNG	250.43726684904252
모란봉/NNP	250.43726684904252
육종/NNG	250.43726684904252
지능지수/NNG	250.43726684904252
프린스턴/NNP	250.43726684904252
김경환/NNP	250.43726684904252
협막세포에서/NA	250.43726684904252
유아기/NNG	250.43726684904252
맥린/NNP	250.43726684904252
식인/NNG	250.43726684904252
피부병/NNG	250.43726684904252
십이지장/NNG	250.43726684904252
신덕/NNG	250.43726684904252
대장염/NNG	250.43726684904252
남창/NNG	250.43726684904252
밥맛/NNG	250.43726684904252
워싱턴대학/NNP	250.43726684904252
골다공증/NNG	250.43726684904252
칼슘.타트리움이/NA	250.43726684904252
칼륨/NNG	250.43726684904252
서식지/NNG	250.43726684904252
묘향산/NNP	250.43726684904252
코버트의/NA	250.43726684904252
조중명씨(45.럭키/NA	250.43726684904252
추행/NNG	250.43726684904252
주목적/NNG	250.43726684904252
농토/NNG	250.43726684904252
협곡/NNG	250.43726684904252
황화물/NNG	250.43726684904252
환도/NNG	250.43726684904252
인슐린/NNG	250.43726684904252
소의/NNG	250.43726684904252
특효/NNG	250.43726684904252
기슭/NNG	250.43726684904252
약용/NNG	250.43726684904252
알츠하이머병/NNG	250.43726684904252
렵고/NA	250.43726684904252
펜실베이니아/NNP	250.43726684904252
수안/NNP	250.43726684904252
새장/NNG	250.43726684904252
차취를/NA	250.43726684904252
생물학자/NNG	250.43726684904252
유전자/NNG	230.54356759639126
유전/NNG	216.92041683321466
점막/NNG	198.15352627021628
번식/NNG	198.15352627021628
동물/NNG	195.1192234883423
채취/NNG	169.2990893645908
원숭이/NNG	164.50606002931195
모체/NNG	164.50606002931195
독성/NNG	164.50606002931195
배양/NNG	146.00787708504626
관상/NNG	140.4730331828356
분비/NNG	140.4730331828356
젖소/NNG	140.4730331828356
쥐/NNG	136.5463219202493
특허/NNG	132.28125029223438
수화물/NNG	124.25128282389848
가려움증/NNG	124.25128282389848
마그네슘/NNG	124.25128282389848
신기능/NNG	124.25128282389848
브리스톨/NA	124.25128282389848
투시/NNG	124.25128282389848
기관지염/NNG	124.25128282389848
김인/NNP	124.25128282389848
자생/NNG	124.25128282389848
다윈/NNP	124.25128282389848
식물원/NNG	124.25128282389848
대동강/NNP	124.25128282389848
오용/NNG	124.25128282389848
위장병/NNG	124.25128282389848
난소/NNG	124.25128282389848
난소암/NNG	124.25128282389848
창성/NNG	124.25128282389848
산도/NNG	124.25128282389848
아침밥/NNG	124.25128282389848
레스터/NNP	124.25128282389848
약학/NNG	124.25128282389848
평북/NNP	124.25128282389848
은행나무/NNG	124.25128282389848
물리학자/NNG	124.25128282389848
방광염/NNG	124.25128282389848
내분비/NNG	124.25128282389848
전류/NNG	124.25128282389848
무병/NNG	124.25128282389848
발육/NNG	124.25128282389848
킬로/NNG	124.25128282389848
