증시/NNG	1304.989923053395
주가/NNG	1179.9612655380492
주식/NNG	900.1811347736002
증권/NNG	887.2078639152841
종목/NNG	718.3836072717046
지수/NNG	684.2909347160783
투자자/NNG	671.801154501462
매수/NNG	620.0111144950272
매물/NNG	532.3080949546886
증권업/NNG	455.8822743835076
매수세/NNG	452.30419741566095
증권사/NNG	445.4567595827887
상승/NNG	392.8996397638598
포인트/NNG	363.6500739736429
상한가/NNG	350.53602523203955
매도/NNG	341.93614625507917
외국인/NNG	335.4581234145774
하락/NNG	333.04025888129974
장세/NNG	328.3045645757628
상승세/NNG	286.908731109813
약세/NNG	270.18943885333243
강세/NNG	269.2034361344124
거래량/NNG	265.54611902794124
투자가/NNG	262.19354003786566
등락/NNG	247.42254547692565
우량주/NNG	231.32506960330474
주/NNB	223.77682502031502
블루칩/NNG	220.56520308787023
투신/NNG	219.33768158567705
기대감/NNG	218.91668424442335
펀드/NNG	217.71402123399702
거래/NNG	212.86130042895465
수익/NNG	206.21927252810042
마감/NNG	204.4794049618317
호재/NNG	188.25970364770612
상장/NNG	184.77009942104732
주/NNG	182.86888937405885
선/NNB	177.9557798699373
돌파/NNG	176.60565665668386
시장/NNG	175.0536718976152
종합/NNG	172.22329578562486
투신사/NNG	169.2753387198894
투자/NNG	168.37666825010402
증/NNG	166.6338067308986
기록/NNG	162.69767444838877
매입/NNG	159.79558159289633
기금/NNG	159.26208983943334
매매/NNG	157.1354908200189
출회/NNG	152.89697137031158
예탁금/NNG	149.443389580478
개장/NNG	149.4057730456069
양상/NNG	145.45979660968214
증거금/NNG	145.19259287279502
저가/NNG	142.48176885746736
급락/NNG	141.73972501344383
하락세/NNG	139.0740408693232
전일/NNG	138.02342449008677
테마/NNG	137.7581542712217
재료/NNG	137.6735643467304
연초/NNG	133.61702143550494
단기/NNG	132.15325011047003
대우증권/NNP	131.4989278809121
기관/NNG	128.5583255968825
유입/NNG	123.58419763623039
폭/NNG	123.51505035958479
보유/NNG	121.66537385057842
반등/NNG	118.441381718236
거래소/NNG	117.23873099235628
급등/NNG	114.40205780597762
특융/NNG	112.53141858244733
매각/NNG	99.31371595749998
전날/NNG	97.53222233820826
악재/NNG	93.98958412567461
상환/NNG	93.5887965243652
금리/NNG	91.28217779248469
객장/NNG	91.20860215977201
은행/NNG	88.6541203710361
경신/NNG	87.50822393731185
진정책/NNG	87.32388359095708
투매/NNG	87.17360633453747
심리/NNG	86.69878821190343
차익/NNG	82.89972077126465
수탁/NNG	82.11786442052335
후장/NNG	80.73371722120235
급등세/NNG	77.09829630468441
실권/NNG	77.08171273026392
우량/NNG	76.22332596293622
한도/NNG	73.72045337108786
코스닥/NNG	72.53029147371448
폭락/NNG	72.2266030306528
럭키증권/NNP	72.1732926703577
관망세/NNG	72.1732926703577
회사채/NNG	71.6220093274977
고가/NNG	71.23574773865535
청약/NNG	70.51456506379371
시초/NNG	70.45565854597646
지속/NNG	70.34718130671378
개장일/NNG	69.196090320829
활황/NNG	68.67933781817264
김준형/NNP	68.39750469522347
장외/NNG	68.39750469522347
호전/NNG	66.36635537125325
순/NNG	65.92611181270229
실세/NNG	63.72742932458348
낙/NNG	63.72742932458348
세/NNG	61.57586089010698
양극/NNG	61.17853072958618
과열/NNG	59.13089905767278
공방전/NNG	59.02865569294975
자금/NNG	57.967313706028825
