교향악단/NNG	845.9272703903457
연주/NNG	808.4672350520678
교향시/NNG	793.3669554217087
지휘자/NNG	793.3669554217087
음악당/NNG	774.4604964441904
오케스트라/NNG	713.9889729136622
음반/NNG	682.7917545396446
음악/NNG	642.9077106633505
바이올린/NNG	619.7849365184954
피아니스트/NNG	608.8341200248262
교향곡/NNG	608.8341200248262
작곡가/NNG	592.8219680998084
연주회/NNG	577.9298124898797
피아노/NNG	573.7773222110885
곡/NNG	537.299662011558
가곡/NNG	506.15540468816266
협연/NNG	472.4974277961156
심포니/NNG	432.8144523208749
리사이틀/NNG	428.7438864855068
음악회/NNG	428.7438864855068
발라드/NNG	427.60514978629305
블루/NNP	427.60514978629305
협찬/NNG	427.60514978629305
임지선/NNP	381.23719497749346
비틀스/NNP	381.23719497749346
안익태/NNP	381.23719497749346
드뷔시/NNP	381.23719497749346
연주자/NNG	381.23719497749346
바이올리니스트/NNG	381.23719497749346
아킬레스/NNG	381.23719497749346
음악제/NNG	381.23719497749346
실력파/NNG	381.23719497749346
논개/NNP	381.23719497749346
협연자/NNG	381.23719497749346
팝스/NNG	381.23719497749346
서울시향/NNP	381.23719497749346
백합화/NNG	381.23719497749346
노랫말/NNG	381.23719497749346
전주곡/NNP	381.23719497749346
코리안/NNG	377.80960245501063
협주곡/NNG	377.80960245501063
국악/NNG	361.4321642046835
독주회/NNG	361.4321642046835
플루트/NNG	340.9709384133749
작곡/NNG	334.98893241440413
세종문화회관/NNP	304.7670868808772
전당/NNG	304.7670868808772
성씨/NNG	283.2160876969147
공연/NNG	280.44261892229287
앙상블/NNG	252.8887913943346
천성/NNG	252.8887913943346
조곡/NNG	252.8887913943346
교향악/NNG	252.8887913943346
예술의전당/NNP	252.8887913943346
쇼팽/NNP	252.8887913943346
전속/NNG	252.8887913943346
유림아트홀/NNP	252.8887913943346
목관/NNG	252.8887913943346
스메타나/NNP	252.8887913943346
수상작/NNG	252.8887913943346
밴드/NNG	252.8887913943346
김지연/NNP	252.8887913943346
페나/NNP	252.8887913943346
안숙선/NNP	252.8887913943346
중주단/NNG	252.8887913943346
플루티스트/NNG	252.8887913943346
무대/NNG	250.41027645654975
베토벤/NNP	241.9637296104596
앨범/NNG	241.9637296104596
소프라노/NNG	241.9637296104596
바흐/NNP	241.9637296104596
창단/NNG	229.72761514465887
하오/NNG	228.68862766431351
예술/NNG	224.04443980118725
독창회/NNG	211.0254301415037
민요/NNG	211.0254301415037
지휘/NNG	202.7832352247572
재주/NNG	190.57119171966224
김정구/NNP	190.57119171966224
이중창/NNG	190.57119171966224
