농구/NNG	2396.643844946923
배구/NNG	981.2069910222796
잔치/NNG	793.8414894413489
남자부/NNG	731.202787375686
잠실/NNP	706.5768087556266
슛/NNG	624.7747066739674
남녀/NNG	461.2751695913072
상무/NNP	456.7374632639885
펜싱/NNG	413.37730264004597
학생체육관/NNP	413.37730264004597
자유투/NNG	413.37730264004597
최종일/NNG	390.327427831787
탁구/NNG	376.0758269285393
선수권대회/NNG	375.2651807977097
종별/NNG	348.44806870746754
여자부/NNG	340.08786373506405
체/NNG	316.7970212332296
양정/NNG	311.84271785171376
플레이오프/NNG	311.84271785171376
서울방송/NNP	311.84271785171376
풀리그/NNG	308.61046220443114
장충체/NNP	308.34356451248107
명지대/NNP	308.34356451248107
벼락/NNG	275.51631497683996
선승/NNG	275.51631497683996
전반전/NNG	275.51631497683996
전/NNB	275.51631497683996
명훈/NNG	275.51631497683996
용인대/NNP	275.51631497683996
핸드볼/NNG	271.93473030494806
수비/NNG	268.6396781107784
결승전/NNG	268.6396781107784
춘계/NNG	268.6396781107784
일합/NNG	268.6396781107784
성균관대/NNP	268.6396781107784
미도파/NNP	259.5084964056927
테니스/NNG	250.98458935259544
고등부/NNG	245.75270004507666
코트/NNG	221.53183996079684
구기자/NNG	203.8494784818342
럭비풋볼/NA	203.8494784818342
태릉/NNP	203.8494784818342
경기장/NNG	198.81891771036427
회장기/NNG	195.75268035551588
대회/NNG	195.44601347585987
결승/NNG	195.16807766988575
경남대/NNP	182.39133972235012
벤치/NNG	182.39133972235012
폭스/NNG	182.39133972235012
한국화장품/NNP	182.39133972235012
실내/NNG	180.644863156405
점차/NNG	178.82514898679247
호남정유/NNP	178.82514898679247
장충/NNP	173.9202813673138
올림픽/NNG	172.55428906828092
운/NNG	164.5140684282384
첫날/NNG	154.72823556497238
장신/NNG	151.47485062891124
분전/NNG	151.47485062891124
학생/NNG	151.07511483349495
한양대/NNP	142.75524389800648
반/NNG	141.92475115306746
접전/NNG	141.58893893193007
대학부/NNG	137.72389781234725
장백산/NNP	137.72389781234725
청파동/NNP	137.72389781234725
프로레슬러/NNG	137.72389781234725
양희승(이상/NA	137.72389781234725
