난사/NNG	858.8662771168661
콜로라도주/NNP	526.5022115580258
총기/NNG	466.2486337733187
수사국/NNG	331.7482899335136
전당포/NNG	296.0731527547448
마피아/NNG	296.0731527547448
찬성표/NNG	296.0731527547448
공갈/NNG	296.0731527547448
가부/NNG	296.0731527547448
덴버/NNP	292.52128525916027
조지/NNG	259.1996055747995
괴한/NNG	232.54324929721105
여중/NNG	196.09913997065985
장갑차/NNG	196.09913997065985
참극/NNG	196.09913997065985
하트/NNG	196.09913997065985
애틀랜타/NNP	192.56118601809726
폭행/NNG	182.19473543111616
사기/NNG	164.2033326520728
난입/NNG	163.05377725727996
하원/NNG	163.05377725727996
프란시스코/NNP	147.99976051654738
구세주/NNG	147.99976051654738
속앓이/NNG	147.99976051654738
타민족/NNG	147.99976051654738
재스퍼/NNP	147.99976051654738
벅지를/NA	147.99976051654738
며재닛/NA	147.99976051654738
회교도인/NNG	147.99976051654738
잉태/NNG	147.99976051654738
바람잡이/NNG	147.99976051654738
계시/NNG	147.99976051654738
쿨리코프/NA	147.99976051654738
남동구구리야노프가(街)/NA	147.99976051654738
암브로시아노/NA	147.99976051654738
크리켓/NA	147.99976051654738
블루밍턴/NA	147.99976051654738
저고리/NNG	147.99976051654738
진롱은/NA	147.99976051654738
해리스/NNP	147.99976051654738
패스퀘리얼로/NA	147.99976051654738
우월주의/NNG	147.99976051654738
침소봉대/NNG	147.99976051654738
피부색/NNG	147.99976051654738
카쉬르스코예/NA	147.99976051654738
구형량/NNG	147.99976051654738
리노/NNP	147.99976051654738
타성/NNG	147.99976051654738
스톤은/NA	147.99976051654738
가택/NNG	147.99976051654738
신앙인/NNG	147.99976051654738
덕진/NNP	147.99976051654738
부지점장/NNG	147.99976051654738
희성/NNP	147.99976051654738
들것/NNG	147.99976051654738
간통/NNG	147.99976051654738
곗돈/NNG	147.99976051654738
파노프/NNP	147.99976051654738
푸앙이라는/NA	147.99976051654738
광풍/NNG	147.99976051654738
호언/NNG	147.99976051654738
트렌치코트/NNG	147.99976051654738
삼릉/NNP	147.99976051654738
트렌치/NNG	147.99976051654738
영숙/NNP	147.99976051654738
역이용/NNG	147.99976051654738
디즈니랜드/NNP	147.99976051654738
전율/NNG	147.99976051654738
해악/NNG	147.99976051654738
환가/NNG	147.99976051654738
중증/NNG	147.99976051654738
미쓰비시은행/NNP	147.99976051654738
수고비/NNG	147.99976051654738
우월주의자/NNG	147.99976051654738
셰퍼드라는/NA	147.99976051654738
뒷편/NNG	147.99976051654738
서울형사지법/NNP	147.99976051654738
포트워스의/NA	147.99976051654738
불량배/NNG	147.99976051654738
사내아이/NNG	147.99976051654738
컬럼/NNG	147.99976051654738
클레/NNP	147.99976051654738
본란/NNG	147.99976051654738
구좌/NNG	147.99976051654738
그라나다/NNP	147.99976051654738
발악/NNG	147.99976051654738
벅헤드지역에/NA	147.99976051654738
화학자/NNG	147.99976051654738
훈구/NNG	147.99976051654738
죄목/NNG	147.99976051654738
계림동/NNP	147.99976051654738
헐리우드/NNP	147.99976051654738
탄로/NNG	147.99976051654738
이민자/NNG	147.99976051654738
와이오밍주에서는/NA	147.99976051654738
니콜라이/NNP	147.99976051654738
표결/NNG	146.11503721133266
가결/NNG	146.11503721133266
동수/NNG	146.11503721133266
고어/NNP	116.1269001967153
포탄/NNG	116.1269001967153
증오/NNG	116.1269001967153
전환점/NNG	116.1269001967153
범인/NNG	114.99499199780813
폭력/NNG	104.61292159768162
매입자/NNG	96.136747501565
구입자/NNG	96.136747501565
포상/NNG	96.136747501565
상원/NNG	96.136747501565
일련/NNG	90.77916333731012
복면/NNG	81.85972994487062
현동/NNP	81.85972994487062
텍사스주/NNP	81.85972994487062
수류탄/NNG	81.85972994487062
감옥/NNG	81.85972994487062
경찰/NNG	80.27700420191329
클린턴/NNP	78.37779615831624
침입/NNG	78.37779615831624
고등학교/NNG	73.78193580143156
삼삼오오/NNG	73.02117158148441
마음속/NNG	73.02117158148441
속전속결/NNG	73.02117158148441
수의사/NNG	73.02117158148441
훙/NNG	73.02117158148441
하북성/NNP	73.02117158148441
치상/NNG	73.02117158148441
형사범/NNG	73.02117158148441
일/NNP	73.02117158148441
담배불/NNG	73.02117158148441
고랑/NNG	73.02117158148441
이영섭/NNP	73.02117158148441
멸망/NNG	73.02117158148441
확인증/NNG	73.02117158148441
조총련/NNP	73.02117158148441
트랩/NNG	73.02117158148441
유나이티드/NNG	73.02117158148441
매튜/NA	73.02117158148441
중무장/NNG	73.02117158148441
지참금/NNG	73.02117158148441
기니/NNP	73.02117158148441
끝마무리/NNG	73.02117158148441
교감/NNG	73.02117158148441
일렬/NNG	73.02117158148441
겸손/NNG	73.02117158148441
오기/NNG	73.02117158148441
시아파/NNP	73.02117158148441
저편/NP	73.02117158148441
메신저/NNG	73.02117158148441
뱀/NNG	73.02117158148441
소장품/NNG	73.02117158148441
양육/NNG	73.02117158148441
교제비/NNG	73.02117158148441
뒤처리/NNG	73.02117158148441
완납/NNG	73.02117158148441
봉선동/NNP	73.02117158148441
소도시/NNG	73.02117158148441
지국장/NNG	73.02117158148441
치적/NNG	73.02117158148441
중류/NNG	73.02117158148441
국방부장/NNG	73.02117158148441
청년회/NNG	73.02117158148441
상소/NNG	73.02117158148441
제퍼슨/NNP	73.02117158148441
이쯤/NNG	73.02117158148441
김성진/NNP	73.02117158148441
모이/NNG	73.02117158148441
육아/NNG	73.02117158148441
아시아인/NNG	73.02117158148441
사고방식/NNG	73.02117158148441
철망/NNG	73.02117158148441
업보/NNG	73.02117158148441
워싱턴/NNP	72.57867679778688
차별/NNG	71.33724857709338
구타/NNG	71.15342293720923
부통령/NNG	71.15342293720923
치하/NNG	71.15342293720923
총격/NNG	69.37644842525944
권총/NNG	69.37644842525944
연방/NNG	67.68558627366171
사건/NNG	67.54499333643243
행각/NNG	65.43526628352846
죄/NNG	65.4183022757484
빌/NNP	65.4183022757484
수배/NNG	65.4183022757484
앨/NNP	62.82759059653159
상습/NNG	62.82759059653159
유혈/NNG	62.82759059653159
공범/NNG	62.82759059653159
재기/NNG	62.82759059653159
정계/NNG	62.82759059653159
체면/NNG	62.82759059653159
감금/NNG	62.82759059653159
백악관/NNP	62.82759059653159
중태/NNG	62.82759059653159
백인/NNG	62.82759059653159
용의자/NNG	61.88874399679593
소총/NNG	56.16809139447647
리틀/NNG	56.16809139447647
징역/NNG	55.76441145371108
부상/NNG	53.771446008040506
선고/NNG	53.10236607600142
법률/NNG	52.398554763300346
차림/NNG	50.7204716319679
자금력/NNG	50.7204716319679
무직/NNG	50.6626105362513
도주/NNG	50.6626105362513
목격자/NNG	50.6626105362513
사망/NNG	50.458834327798556
번스/NNP	48.0324929044893
점심시간/NNG	48.0324929044893
교주/NNG	48.0324929044893
카지노/NNG	48.0324929044893
생명력/NNG	48.0324929044893
광진/NNP	48.0324929044893
성읍/NNP	48.0324929044893
행세/NNG	48.0324929044893
처가/NNG	48.0324929044893
갈취/NNG	48.0324929044893
동성애/NNG	48.0324929044893
출옥/NNG	48.0324929044893
억지/NNG	48.0324929044893
어처구니/NNG	48.0324929044893
원매자/NNG	48.0324929044893
머릿속/NNG	48.0324929044893
맞벌이/NNG	48.0324929044893
파괴력/NNG	48.0324929044893
격분/NNG	48.0324929044893
북동/NNG	48.0324929044893
비운/NNG	48.0324929044893
특공대/NNG	48.0324929044893
례에/NA	48.0324929044893
직인/NNG	48.0324929044893
문화관/NNG	48.0324929044893
군중/NNG	48.0324929044893
영관/NNG	48.0324929044893
징역형/NNG	48.0324929044893
학내/NNG	48.0324929044893
온천/NNG	48.0324929044893
몸속/NNG	48.0324929044893
탄피/NNG	48.0324929044893
신화통신/NNP	48.0324929044893
회교/NNG	48.0324929044893
폭발음/NNG	48.0324929044893
버드/NNP	48.0324929044893
실토/NNG	48.0324929044893
검은돈/NNG	48.0324929044893
감방/NNG	48.0324929044893
폭발물/NNG	48.0324929044893
운집/NNG	48.0324929044893
울분/NNG	48.0324929044893
계원/NNG	48.0324929044893
상식/NNG	46.347374915752056
법안/NNG	46.347374915752056
민주당/NNP	46.18176217701393
시체/NNG	46.18176217701393
재임/NNG	46.18176217701393
압류/NNG	46.18176217701393
사망자/NNG	44.934118209019324
북부/NNG	42.770685865362296
협박/NNG	42.650157219260564
다수/NNG	42.650157219260564
투표/NNG	42.342215169675164
쟁점/NNG	42.342215169675164
인종/NNG	42.342215169675164
대변인/NNG	41.75550841003445
학생/NNG	41.512513846191936
모스크바/NNP	39.05201071061815
고교/NNG	38.6849541921383
성폭행/NNG	36.2012808742475
발/NNB	36.2012808742475
총탄/NNG	35.54129413513661
금융가/NNG	35.54129413513661
배타/NNG	35.54129413513661
김승일/NNP	35.54129413513661
번화가/NNG	35.54129413513661
유태인/NNG	35.54129413513661
계급/NNG	35.54129413513661
재판소/NNG	35.54129413513661
항소심/NNG	35.54129413513661
화교/NNG	35.54129413513661
북서부/NNG	35.54129413513661
사기범/NNG	35.54129413513661
온양/NNP	35.54129413513661
자인/NNG	35.54129413513661
영생/NNG	35.54129413513661
왕따/NNG	35.54129413513661
행상/NNG	35.54129413513661
경찰국/NNG	35.54129413513661
구급차/NNG	35.54129413513661
낙원/NNG	35.54129413513661
보안과/NNG	35.54129413513661
복장/NNG	35.54129413513661
하나님/NNG	35.54129413513661
한식/NNG	35.54129413513661
덕진구/NNP	35.54129413513661
열망/NNG	35.54129413513661
팍스/NNG	35.54129413513661
잔재/NNG	35.54129413513661
합의금/NNG	35.54129413513661
원심/NNG	35.54129413513661
카라/NNG	35.54129413513661
각층/NNG	35.54129413513661
워커힐/NNP	35.54129413513661
치명타/NNG	35.54129413513661
덫/NNG	35.54129413513661
수사부/NNG	35.54129413513661
콜/NNG	35.373546674728175
판결/NNG	34.17601108314022
상처/NNG	34.17601108314022
소수/NNG	33.707624716913415
장모/NNG	33.707624716913415
장영자/NNP	33.707624716913415
거주/NNG	33.04721911143572
범죄/NNG	32.0397170667298
소녀/NNG	31.50802975281065
롬/NNG	30.97357169123527
존/NNP	30.97357169123527
수법/NNG	30.97357169123527
코트/NNG	30.019035807723792
대구시/NNP	29.55348627124458
앞길/NNG	29.55348627124458
석방/NNG	29.55348627124458
희생자/NNG	29.55348627124458
신도/NNG	29.55348627124458
자신/NNG	28.297403417469454
충동/NNG	28.049089205207817
중퇴/NNG	28.049089205207817
색조/NNG	28.049089205207817
인질극/NNG	28.049089205207817
존속/NNG	28.049089205207817
한보/NNP	28.049089205207817
아태/NNP	28.049089205207817
율곡사업/NNP	28.049089205207817
파라다이스/NNP	28.049089205207817
골동품/NNG	28.049089205207817
인동/NNP	28.049089205207817
남동구/NNP	28.049089205207817
경질/NNG	28.049089205207817
등기부/NNG	28.049089205207817
수영장/NNG	28.049089205207817
전단/NNG	28.049089205207817
돌변/NNG	28.049089205207817
둔기/NNG	28.049089205207817
장안동/NNP	28.049089205207817
슬픔/NNG	28.049089205207817
치마/NNG	28.049089205207817
케냐/NNP	28.049089205207817
일리/NNG	28.049089205207817
도매상/NNG	28.049089205207817
인상착의/NNG	28.049089205207817
개탄/NNG	28.049089205207817
노골적/NNG	28.049089205207817
미끼/NNG	28.049089205207817
분발/NNG	28.049089205207817
캐롤/NNP	28.049089205207817
형수/NNG	28.049089205207817
미아/NNP	28.049089205207817
간호/NNG	28.049089205207817
별장/NNG	28.049089205207817
불명/NNG	28.049089205207817
불륜/NNG	28.049089205207817
꼴/NNG	27.80530239581315
쇼/NNG	27.43641340088775
나라/NNG	27.39405749047964
경찰서/NNG	26.07779016461231
명/NNB	26.05019080568687
접근/NNG	25.777236376177672
직후/NNG	25.764041313780705
행위/NNG	25.426239352071
축하/NNG	24.810095365936963
무장/NNG	24.810095365936963
여관/NNG	24.810095365936963
구속/NNG	24.402700462430438
수십/NR	23.885419775915473
의욕/NNG	23.517512947581782
자살/NNG	23.517512947581782
전당/NNG	23.517512947581782
조회/NNG	23.517512947581782
돈벌이/NNG	23.056382760187482
씨/NNG	23.056382760187482
양천구/NNP	23.056382760187482
근원/NNG	23.056382760187482
외적/NNG	23.056382760187482
등본/NNG	23.056382760187482
병실/NNG	23.056382760187482
풍요/NNG	23.056382760187482
심장병/NNG	23.056382760187482
지동/NNG	23.056382760187482
위자료/NNG	23.056382760187482
실마리/NNG	23.056382760187482
타락/NNG	23.056382760187482
수익금/NNG	23.056382760187482
한잔/NNG	23.056382760187482
공터/NNG	23.056382760187482
횡/NNG	23.056382760187482
필립/NNP	23.056382760187482
특감/NNG	23.056382760187482
해답/NNG	23.056382760187482
이변/NNG	23.056382760187482
추징금/NNG	23.056382760187482
수성/NNG	23.056382760187482
한참/NNG	23.056382760187482
거짓/NNG	23.056382760187482
피신/NNG	23.056382760187482
윌리엄/NNP	23.056382760187482
교내/NNG	23.056382760187482
형기/NNG	23.056382760187482
밸리/NNP	23.056382760187482
학교/NNG	22.160649156377204
수색/NNG	21.55994676460715
북구/NNP	21.2569666869622
실수/NNG	21.2569666869622
청년/NNG	21.2569666869622
인가/NNG	21.2569666869622
대사관/NNG	21.2569666869622
세상/NNG	21.03611854015265
모양/NNG	21.03611854015265
기도/NNG	20.263034066167528
동구/NNG	20.263034066167528
고비/NNG	20.263034066167528
부상자/NNG	20.263034066167528
법원/NNG	20.250982570508313
기동대/NNG	19.49196250661987
강간/NNG	19.49196250661987
기밀/NNG	19.49196250661987
이승/NNG	19.49196250661987
외무성/NNG	19.49196250661987
미성년자/NNG	19.49196250661987
일당/NNG	19.49196250661987
동부경찰서/NNP	19.49196250661987
오씨/NNG	19.49196250661987
직경/NNG	19.49196250661987
울음/NNG	19.49196250661987
에릭/NNP	19.49196250661987
전락/NNG	19.49196250661987
안도/NNG	19.49196250661987
한기/NNG	19.49196250661987
정형외과/NNG	19.49196250661987
성동/NNP	19.49196250661987
대치동/NNP	19.49196250661987
발단/NNG	19.49196250661987
헌금/NNG	19.49196250661987
식당/NNG	19.34601193051107
전직/NNG	19.34601193051107
어린이/NNG	18.70057504101629
처벌/NNG	18.277765788050342
전시회/NNG	17.70973874510105
알/NNG	17.70973874510105
범죄자/NNG	16.820222298948075
몰수/NNG	16.820222298948075
남서쪽/NNG	16.820222298948075
폭파/NNG	16.820222298948075
피고인/NNG	16.820222298948075
킹/NNP	16.820222298948075
흑인/NNG	16.820222298948075
박물관/NNG	16.820222298948075
병태/NNG	16.820222298948075
심경/NNG	16.820222298948075
재촉/NNG	16.820222298948075
힐스/NNP	16.820222298948075
여장/NNG	16.820222298948075
진정서/NNG	16.820222298948075
전주시/NNP	16.820222298948075
해당국/NNG	16.820222298948075
불행/NNG	16.820222298948075
상점/NNG	16.820222298948075
질책/NNG	16.820222298948075
파산/NNG	16.820222298948075
앞뒤/NNG	16.820222298948075
구멍/NNG	16.820222298948075
의문/NNG	16.293213184508048
서구/NNG	16.293213184508048
혐의/NNG	15.99016059341953
통과/NNG	15.731814261995424
의장/NNG	15.654065293913307
제안/NNG	15.654065293913307
유기/NNG	15.654065293913307
폭로/NNG	15.0552347935151
전례/NNG	14.743603168460416
월동/NNG	14.743603168460416
군경/NNG	14.743603168460416
사이버/NNG	14.743603168460416
미숙/NNG	14.743603168460416
번지/NNG	14.743603168460416
교란/NNG	14.743603168460416
조상/NNG	14.743603168460416
재학/NNG	14.743603168460416
의료진/NNG	14.743603168460416
약자/NNG	14.743603168460416
여왕/NNG	14.743603168460416
변호사법/NNG	14.743603168460416
지병/NNG	14.743603168460416
망라/NNG	14.743603168460416
딜러/NNG	14.743603168460416
목장/NNG	14.743603168460416
색/NNG	14.49305673632765
가족/NNG	14.347384444951043
평소/NNG	14.231195562081174
턴/NNG	13.964297345861947
살해/NNG	13.964297345861947
집단/NNG	13.691235636749967
소지/NNG	13.46609242034081
주차장/NNG	13.46609242034081
여명/NNG	13.255733407402401
최소한/NNG	13.181479882237157
급상승/NNG	13.083569734869004
형법/NNG	13.083569734869004
계획안/NNG	13.083569734869004
지난번/NNG	13.083569734869004
대전시/NNP	13.083569734869004
자행/NNG	13.083569734869004
도봉구/NNP	13.083569734869004
리처드/NNP	13.083569734869004
추방/NNG	13.083569734869004
마크/NNP	13.083569734869004
해결책/NNG	13.083569734869004
범/NNG	12.995896002878123
확인/NNG	12.755194382332153
범행/NNG	12.551437375412766
동원/NNG	12.224227935443757
