천주교/NNG	1975.3742583635014
교구장/NNG	1204.4984324458821
주교/NNG	1068.796086474971
정진석/NNP	902.0977865184933
교계/NNG	802.7992039800995
주교회/NNG	802.7992039800995
십자가/NNG	802.7992039800995
추기경/NNG	799.9962256727575
김수환/NNP	799.9962256727575
교구/NNG	599.6983658834254
신자/NNG	580.0702980742955
대주교/NNG	533.9991394978207
교황청/NNG	533.9991394978207
선교/NNG	513.299057064707
한국기독교교회협(kncc)/NA	401.2997761750808
프와넬/NA	401.2997761750808
뮈텔/NA	401.2997761750808
동족상잔/NNG	401.2997761750808
블랑/NA	401.2997761750808
선왕/NNG	401.2997761750808
정록청/NNP	401.2997761750808
학정/NNG	401.2997761750808
커팅을/NA	401.2997761750808
사성/NNG	401.2997761750808
충렬왕/NNP	401.2997761750808
(텃채v*개룀동/NA	401.2997761750808
강우일/NNP	401.2997761750808
월남자/NNG	401.2997761750808
십자군/NNG	401.2997761750808
로마교황청/NNP	401.2997761750808
기도문/NNG	401.2997761750808
칠십/NR	401.2997761750808
예악/NNG	401.2997761750808
북한선교위원회/NNP	401.2997761750808
벼슬아치/NNG	401.2997761750808
법전/NNG	401.2997761750808
선교회/NNG	401.2997761750808
섬나라/NNG	401.2997761750808
세손/NNG	401.2997761750808
촌민/NNG	401.2997761750808
권근/NNP	401.2997761750808
봉상시/NNG	401.2997761750808
학유/NNG	401.2997761750808
이동호/NNP	401.2997761750808
천거/NNG	401.2997761750808
본당/NNG	401.2997761750808
주문모/NNP	401.2997761750808
법복/NNG	401.2997761750808
토리노/NNP	401.2997761750808
대성전/NNG	401.2997761750808
북녘/NNG	401.2997761750808
진덕/NNP	401.2997761750808
악정/NNG	401.2997761750808
대제/NNG	401.2997761750808
정몽주/NNP	401.2997761750808
퉁소/NNG	401.2997761750808
주자학/NNG	401.2997761750808
국자감/NNG	401.2997761750808
별동/NNG	401.2997761750808
공민왕/NNP	401.2997761750808
고려조/NNP	401.2997761750808
대사성/NNG	401.2997761750808
사진기/NNG	401.2997761750808
정병조/NNG	401.2997761750808
차이점/NNG	401.2997761750808
노비/NNG	401.2997761750808
이숭인/NA	401.2997761750808
음영/NNG	401.2997761750808
글귀/NNG	401.2997761750808
왕생/NNG	401.2997761750808
학관/NNG	401.2997761750808
이준호/NNP	401.2997761750808
김구/NNP	401.2997761750808
화보/NNG	401.2997761750808
순교/NNG	401.2997761750808
장상/NNP	401.2997761750808
경서/NNG	401.2997761750808
주님/NNG	401.2997761750808
거란/NNP	401.2997761750808
파탄/NNG	401.2997761750808
포쿠스지(지)는/NA	401.2997761750808
시문/NNG	401.2997761750808
영령/NNG	401.2997761750808
세종조/NNG	401.2997761750808
십철/NNG	401.2997761750808
태학/NNG	401.2997761750808
숭불/NNG	401.2997761750808
외방/NNG	401.2997761750808
극락/NNG	401.2997761750808
동족/NNG	401.2997761750808
예수/NNP	399.5999066513749
복음/NNG	399.5999066513749
