배우/NNG	1229.698980933395
영화/NNG	1194.2418654246137
개봉/NNG	1077.3480929321684
영화제/NNG	911.9845801746345
흥행/NNG	887.5644690691626
주연/NNG	706.7638277398964
엔드/NNG	593.565217546843
섹스/NNG	593.565217546843
촬영/NNG	529.245343087857
정사/NNG	507.46885148165995
관객/NNG	460.24639485640574
영화인/NNG	455.4247119318688
세기말/NNG	442.8977657064107
베니스/NNP	428.2480005687271
첫사랑/NNG	428.2480005687271
주진/NNP	428.2480005687271
여우/NNG	428.2480005687271
스릴러/NNG	378.2832805459375
작품/NNG	372.75035279360674
감독/NNG	370.41116649030124
닉/NNP	323.1837363283088
풍금/NNG	319.76619830460334
아역/NNG	285.4276474769012
최우수작/NNG	285.4276474769012
여배우/NNG	285.4276474769012
심은하/NNP	285.4276474769012
킴/NNP	285.4276474769012
치정/NNG	285.4276474769012
베신저/NNP	285.4276474769012
볼드윈/NNP	285.4276474769012
관음/NNG	285.4276474769012
러브신/NNG	285.4276474769012
제작자/NNG	254.67935912546227
감독상/NNG	254.67935912546227
출연/NNG	251.6395192062714
제작비/NNG	249.72112994485101
할리우드/NNP	249.72112994485101
조연/NNG	211.29000288459153
해피/NNG	202.9759697487542
전도/NNG	202.9759697487542
재능/NNG	202.9759697487542
리프/NNG	189.00045467435743
보라/NNG	189.00045467435743
알렉/NNP	189.00045467435743
남우/NNG	189.00045467435743
러닝/NNG	189.00045467435743
원제/NNP	189.00045467435743
장선우/NNP	189.00045467435743
천상/NNG	189.00045467435743
여주인공/NNG	189.00045467435743
스필버그/NA	189.00045467435743
전편/NNG	189.00045467435743
망설임/NNG	189.00045467435743
상영/NNG	180.29920952030633
처녀/NNG	180.29920952030633
영혼/NNG	180.29920952030633
육체/NNG	180.29920952030633
장면/NNG	162.9212561541998
제작/NNG	157.978739622425
호기심/NNG	157.905844958321
크리스마스/NNG	157.05751900280845
액션/NNG	157.05751900280845
주인공/NNG	155.30850016827188
제공자/NNG	142.67833161615803
썸딩>이/NA	142.67833161615803
승원/NNG	142.67833161615803
시부야/NNP	142.67833161615803
메아리/NNG	142.67833161615803
크랭크인해/NA	142.67833161615803
열대림/NNG	142.67833161615803
인정사정/NNG	142.67833161615803
트뤼포/NA	142.67833161615803
브라이언/NNP	142.67833161615803
우조/NNG	142.67833161615803
시네마/NNG	142.67833161615803
미연/NNG	142.67833161615803
르웰린,/NA	142.67833161615803
시디롬/NNG	142.67833161615803
파렴치/NNG	142.67833161615803
니콜/NNP	142.67833161615803
에스터하스(원초적/NA	142.67833161615803
불가리아/NNP	142.67833161615803
시공간/NNG	142.67833161615803
이지선/NNP	142.67833161615803
포커/NNG	142.67833161615803
대작/NNG	142.67833161615803
책방/NNG	142.67833161615803
히로인/NA	142.67833161615803
‘쿠숑’으로/NA	142.67833161615803
슐레진저/NNP	142.67833161615803
만년필/NNG	142.67833161615803
임철순/NNP	142.67833161615803
프렌치/NNG	142.67833161615803
에스터하스나/NA	142.67833161615803
씨받이/NNG	142.67833161615803
영사기/NNG	142.67833161615803
암흑/NNG	142.67833161615803
사우스/NNG	142.67833161615803
편애/NNG	142.67833161615803
청상과부/NNG	142.67833161615803
영화상/NNG	142.67833161615803
모히칸]/NA	142.67833161615803
방패막이/NNG	142.67833161615803
영상미/NNG	142.67833161615803
김형구/NNP	142.67833161615803
야자수/NNG	142.67833161615803
애선스/NA	142.67833161615803
커리어우먼/NNG	142.67833161615803
페킨파감독이/NA	142.67833161615803
정진영/NNP	142.67833161615803
유머/NNG	142.67833161615803
압권/NNG	142.67833161615803
히어로'는/NA	142.67833161615803
쉐리/NA	142.67833161615803
명령서/NNG	142.67833161615803
눈썰매/NNG	142.67833161615803
자메이카봅슬레이팀이/NA	142.67833161615803
입가/NNG	142.67833161615803
시간문제/NNG	142.67833161615803
텔미썸딩/NA	142.67833161615803
악인/NNG	142.67833161615803
[언터처블스]의/NA	142.67833161615803
행크스),/NA	142.67833161615803
신낙균/NNP	142.67833161615803
썸딩>에/NA	142.67833161615803
수월히/NA	142.67833161615803
쟁식/NA	142.67833161615803
안소/NNG	142.67833161615803
썸딩(사진/NA	142.67833161615803
백주/NNG	142.67833161615803
남정네/NNG	142.67833161615803
무서움/NNG	142.67833161615803
광부/NNG	142.67833161615803
