노동부/NNG	799.5333439816758
근로/NNG	559.6932830971782
노총/NNP	496.2415701467343
경총/NNP	489.4781014328514
남재희/NNP	460.36420026487497
근로자/NNG	348.49200062479133
사업장/NNG	287.4772206813886
산재/NNG	250.09768264316992
국고/NNG	243.47481787834388
노사/NNG	226.0478142229611
인상률/NNG	225.5477842104241
박종근/NNP	221.5546158098397
컨설턴트/NNG	221.5546158098397
국제노동기구/NNP	221.5546158098397
유급/NNG	221.5546158098397
과보호/NNG	221.5546158098397
유대감/NNG	221.5546158098397
한국경영자총협회/NNP	221.5546158098397
노동/NNG	205.57615505182343
민간단체/NNG	197.15231767746735
보사부/NNG	170.71142056212446
한국노총/NNP	163.34055138785882
의료비/NNG	163.34055138785882
가이드라인/NNG	156.42765069254116
임금/NNG	152.90040469893532
먹거리/NNG	146.40851258597445
노동법/NNG	146.40851258597445
여비/NNG	146.40851258597445
난치/NNG	146.40851258597445
보험법/NNG	146.40851258597445
고용/NNG	139.17858772012877
복지/NNG	119.5557878292529
급여/NNG	113.29928992194698
과산화수소/NNG	110.74975821382188
불광/NNP	110.74975821382188
투자재/NNG	110.74975821382188
병원장/NNG	110.74975821382188
급제/NNG	110.74975821382188
군구/NNG	110.74975821382188
무급/NNG	110.74975821382188
보상법/NNG	110.74975821382188
가일층/NNG	110.74975821382188
발신자/NNG	110.74975821382188
초과액/NNG	110.74975821382188
임금제/NNG	110.74975821382188
대노협(대우그룹노동협/NA	110.74975821382188
군의/NNG	110.74975821382188
파트타임/NNG	110.74975821382188
퇴/NA	110.74975821382188
결속력/NNG	110.74975821382188
경식/NNG	110.74975821382188
고용자/NNG	110.74975821382188
당헌/NNG	110.74975821382188
용제/NNG	110.74975821382188
심의위/NNG	110.74975821382188
붕어빵/NNG	110.74975821382188
조선노협(대우/NA	110.74975821382188
깨/NNG	110.74975821382188
보육원/NNG	110.74975821382188
모유/NNG	110.74975821382188
수신인/NNG	110.74975821382188
*미앰허스튿애/NA	110.74975821382188
처방전/NNG	110.74975821382188
산후/NNG	110.74975821382188
임시직/NNG	110.74975821382188
료보장개혁위원회(위원장/NA	110.74975821382188
반창고/NNG	110.74975821382188
정신대/NNG	110.74975821382188
밥통/NNG	110.74975821382188
가정교육/NNG	110.74975821382188
오방/NNP	110.74975821382188
김시형/NNP	110.74975821382188
증후/NNG	110.74975821382188
우화/NNG	110.74975821382188
당규/NNG	110.74975821382188
례까지/NA	110.74975821382188
편찬/NNG	110.74975821382188
조야동/NNP	110.74975821382188
행쇄위/NNP	110.74975821382188
보건의/NNG	110.74975821382188
재정난/NNG	110.74975821382188
한의학/NNG	110.74975821382188
게으름/NNG	110.74975821382188
경오/NNG	110.74975821382188
군밤/NNG	110.74975821382188
기고문/NNG	110.74975821382188
이프등/NA	110.74975821382188
지론/NNG	110.74975821382188
송월주/NNP	110.74975821382188
후크/NNP	110.74975821382188
요구액/NNG	110.74975821382188
경영주/NNG	110.74975821382188
브레인/NNG	110.74975821382188
동승/NNG	110.74975821382188
적소/NNG	110.74975821382188
박진열/NNP	110.74975821382188
충장로/NNP	110.74975821382188
고흥군/NNP	110.74975821382188
연공/NNG	110.74975821382188
영양사/NNG	110.74975821382188
영세농/NNG	110.74975821382188
낙오/NNG	110.74975821382188
기획원/NNG	110.26549107567668
기념사업/NNG	108.8394979879942
병동/NNG	108.8394979879942
모성/NNG	108.8394979879942
해고자/NNG	108.8394979879942
구급/NNG	108.8394979879942
노인/NNG	108.20048377580756
부처/NNG	107.88576052184453
진료비/NNG	106.99777680780203
의료/NNG	100.5196491024115
행정/NNG	92.64362686694548
재해/NNG	91.45213751374759
제정/NNG	90.61217892709868
시행/NNG	88.97866824563647
사업주/NNG	86.3013212523255
공동대표/NNG	86.3013212523255
감면/NNG	85.7936430894107
보험/NNG	83.87199186903753
개정/NNG	78.74912566429809
법/NNG	76.4782477131057
경영자/NNG	74.52042942216951
골자/NNG	73.93798353184091
평등/NNG	72.34176015116553
보건/NNG	72.03473024615366
휴업/NNG	71.27856545977914
제도/NNG	70.93147903587469
적극/NNG	68.84669224422561
진료/NNG	67.70266903907809
합리/NNG	67.2757798487304
개별/NNG	67.2757798487304
쇄신/NNG	66.77477797433589
노동관계/NNG	66.77477797433589
약국/NNG	66.77477797433589
자율/NNG	65.44154146203957
협상/NNG	62.67405073694552
영세민/NNG	60.550337646706446
운영비/NNG	60.550337646706446
투약/NNG	60.550337646706446
처우/NNG	60.550337646706446
보험자/NNG	60.550337646706446
전문의/NNG	60.550337646706446
증진/NNG	56.99527616355442
위원장/NNG	56.95444852189635
교섭/NNG	54.78120897504929
노조/NNG	54.75245858876874
개혁위/NNG	54.39267449201004
노점/NNG	54.39267449201004
감독자/NNG	54.39267449201004
자매결연/NNG	54.39267449201004
정책실장/NNG	54.39267449201004
지소/NNG	54.39267449201004
명숙/NNP	54.39267449201004
형형색색/NNG	54.39267449201004
질환자/NNG	54.39267449201004
국적선/NNG	54.39267449201004
기계식/NNG	54.39267449201004
소록도/NNP	54.39267449201004
실종자/NNG	54.39267449201004
[이희정/NA	54.39267449201004
노사정/NNG	54.39267449201004
하선/NNG	54.39267449201004
붕대/NNG	54.39267449201004
한국노동연구원/NNP	54.39267449201004
인권소위/NNP	54.39267449201004
대림자동차/NNP	54.39267449201004
상담소/NNG	54.39267449201004
체육복/NNG	54.39267449201004
휴직/NNG	54.39267449201004
부곡/NNG	54.39267449201004
의탁/NNG	54.39267449201004
예절/NNG	54.39267449201004
직업병/NNG	54.39267449201004
소탕/NNG	54.39267449201004
고형/NNG	54.39267449201004
해열/NNG	54.39267449201004
약력/NNG	54.39267449201004
녹음테이프/NNG	54.39267449201004
노사관/NNG	54.39267449201004
뒷전/NNG	54.39267449201004
행정쇄신위/NNP	54.39267449201004
발신/NNG	54.39267449201004
평생직장/NNG	54.39267449201004
나무젓가락/NNG	54.39267449201004
연찬/NNG	54.39267449201004
직거래/NNG	54.39267449201004
시혜/NNG	54.39267449201004
무병/NNG	54.39267449201004
자격자/NNG	54.39267449201004
직능/NNG	54.39267449201004
한국민/NNG	54.39267449201004
부차관보/NNG	54.39267449201004
장대/NNG	54.39267449201004
태호/NNP	54.39267449201004
완비/NNG	54.39267449201004
완장/NNG	54.39267449201004
육아/NNG	54.39267449201004
남녀평등/NNG	54.39267449201004
운동원/NNG	54.39267449201004
부대조건/NNG	54.39267449201004
중단기/NNG	54.39267449201004
이미경/NNP	54.39267449201004
정신병/NNG	54.39267449201004
지참/NNG	54.39267449201004
단체/NNG	54.3022615234307
농어민/NNG	54.00888194234643
예방/NNG	52.74213644488733
지침/NNG	52.715232445899396
농간/NNG	52.50619133278827
간호사/NNG	52.50619133278827
공감대/NNG	52.50619133278827
소급/NNG	52.50619133278827
보장/NNG	51.26043901386592
원칙/NNG	48.49847755709782
농어촌/NNG	48.458548835144455
확정/NNG	48.03933191744227
소득세/NNG	47.271222266445584
공휴일/NNG	46.251434030298064
심의회/NNG	46.251434030298064
문민정부/NNG	46.251434030298064
관서/NNG	46.251434030298064
김영삼/NNP	45.67090291926582
범위/NNG	45.3632660709426
시달/NNG	45.079672224850945
유해/NNG	45.079672224850945
만성/NNG	45.079672224850945
협의/NNG	44.21497573512154
보상/NNG	44.145203451071936
훈련원/NNG	41.24925024780706
폐해/NNG	41.24925024780706
생리/NNG	41.24925024780706
차관보/NNG	41.24925024780706
복직/NNG	41.24925024780706
가장/NNG	41.24925024780706
영세/NNG	40.4832769864982
취업/NNG	40.115754491338535
경감/NNG	38.48585032337623
보험료/NNG	38.48585032337623
개선/NNG	38.00956786683244
지도/NNG	37.24209617595229
한자리/NNG	37.15803012823212
마약/NNG	37.15803012823212
요양/NNG	37.15803012823212
휴가/NNG	37.15803012823212
세제/NNG	36.66448286888997
야간/NNG	36.65551927891526
총/NNG	36.64165273176291
대책/NNG	35.87069913236564
충치/NNG	35.612679632554496
경실련/NNP	35.612679632554496
뜨리/NNG	35.612679632554496
면목/NNG	35.612679632554496
수화기/NNG	35.612679632554496
재선/NNG	35.612679632554496
봇물/NNG	35.612679632554496
수렵/NNG	35.612679632554496
뒷말/NNG	35.612679632554496
부족액/NNG	35.612679632554496
나병/NNG	35.612679632554496
후대/NNG	35.612679632554496
식이/NNG	35.612679632554496
복지관/NNG	35.612679632554496
지원액/NNG	35.612679632554496
수작업/NNG	35.612679632554496
분과위/NNG	35.612679632554496
척도/NNG	35.612679632554496
귀결/NNG	35.612679632554496
연공서열/NNG	35.612679632554496
연소자/NNG	35.612679632554496
장시간/NNG	35.612679632554496
피고/NNG	35.612679632554496
의술/NNG	35.612679632554496
방호/NNG	35.612679632554496
가두/NNG	35.612679632554496
신청자/NNG	35.612679632554496
각계각층/NNG	35.612679632554496
퇴조/NNG	35.612679632554496
후원자/NNG	35.612679632554496
폭언/NNG	35.612679632554496
관용/NNG	35.612679632554496
과중/NNG	35.612679632554496
스틱/NNG	35.612679632554496
당분/NNG	35.612679632554496
문화관/NNG	35.612679632554496
금연/NNG	35.612679632554496
민법/NNG	35.612679632554496
공제액/NNG	35.612679632554496
캐치프레이즈/NNG	35.612679632554496
서열/NNG	35.612679632554496
노총/NNG	35.612679632554496
업장/NNG	35.612679632554496
적용/NNG	34.97920092119205
연금/NNG	34.97223284246928
재원/NNG	34.63288648729374
개혁/NNG	34.38441156440556
정책/NNG	34.28656935082727
관계/NNG	34.030717211205015
월급/NNG	33.75003376785963
수료/NNG	33.75003376785963
분규/NNG	33.68684963445055
위생/NNG	33.41902477470716
추진/NNG	32.04328862368636
민자당/NNP	31.981442353665912
요령/NNG	31.981442353665912
보호/NNG	31.51028695797247
인력/NNG	31.378066269994783
혜택/NNG	31.348659457859917
도입/NNG	29.328660334534025
지원/NNG	29.055171138413144
직장/NNG	28.81150270098865
정부/NNG	28.6985995131951
체계/NNG	28.227576199887665
내년/NNG	27.945857910367216
향상/NNG	27.17379855687681
장관/NNG	26.613563234139704
건강/NNG	26.3855541146578
요구/NNG	26.385468879590405
기준/NNG	26.385468879590405
장애인/NNG	26.258947831798153
고발장/NNG	26.22696018041465
번화가/NNG	26.22696018041465
조산/NNG	26.22696018041465
독/NNP	26.22696018041465
정초/NNG	26.22696018041465
여하/NNG	26.22696018041465
봉급/NNG	26.22696018041465
다이얼/NNG	26.22696018041465
부녀/NNG	26.22696018041465
편견/NNG	26.22696018041465
벌과금/NNG	26.22696018041465
노점상/NNG	26.22696018041465
결핵/NNG	26.22696018041465
침구/NNG	26.22696018041465
직종/NNG	26.22696018041465
울산시/NNP	26.22696018041465
초콜릿/NNG	26.22696018041465
연구부/NNG	26.22696018041465
성인병/NNG	26.22696018041465
의법/NNG	26.22696018041465
문헌/NNG	26.22696018041465
이력/NNG	26.22696018041465
노무/NNG	26.22696018041465
박동/NNG	26.22696018041465
민주주의/NNG	26.22696018041465
연구원장/NNG	26.22696018041465
구급차/NNG	26.22696018041465
응급실/NNG	26.22696018041465
대의원/NNG	26.22696018041465
수입금/NNG	26.22696018041465
부합/NNG	26.22696018041465
판시/NNG	26.22696018041465
진통제/NNG	26.22696018041465
처치/NNG	26.22696018041465
파스/NNG	26.22696018041465
상담실/NNG	26.22696018041465
구강/NNG	26.22696018041465
조정실장/NNG	26.22696018041465
