물가/NNG	326.9952050915636
열무/NNG	308.61046220443114
깐/NNG	245.75270004507666
꽁치/NNG	245.75270004507666
안정세/NNG	209.77565565073576
활어/NNG	203.8494784818342
느/NP	203.8494784818342
잡곡/NNG	203.8494784818342
광어/NNG	203.8494784818342
양배추/NNG	203.8494784818342
선어/NNG	203.8494784818342
과일/NNG	184.96009887665275
요지부동/NNG	182.39133972235012
혼수/NNG	182.39133972235012
생계비/NNG	182.39133972235012
채소/NNG	179.97991377829752
재경부/NNG	152.2270771227799
차림새/NNG	137.72389781234725
그림책/NNG	137.72389781234725
교양오락비/NNG	137.72389781234725
신랑/NNG	137.72389781234725
사돈댁/NNG	137.72389781234725
주세법/NNG	137.72389781234725
소경/NNG	137.72389781234725
통신비/NNG	137.72389781234725
멸시/NNG	137.72389781234725
중경/NNP	137.72389781234725
공학자/NNG	137.72389781234725
침엽/NNG	137.72389781234725
국제에너지기구/NNP	137.72389781234725
하방/NNG	137.72389781234725
풍수해/NNG	137.72389781234725
사실혼/NNG	137.72389781234725
집세/NNG	137.72389781234725
팔아념겨/NA	137.72389781234725
신랑감/NNG	137.72389781234725
며느리감/NNG	137.72389781234725
신발비/NNG	137.72389781234725
구박/NNG	137.72389781234725
좌절감/NNG	137.72389781234725
패륜/NNG	137.72389781234725
강약/NNG	137.72389781234725
머스크메론도/NA	137.72389781234725
교대역/NNP	137.72389781234725
들깨/NNG	137.72389781234725
미나리/NNG	137.72389781234725
문화비/NNG	137.72389781234725
파경/NNG	137.72389781234725
기성세대/NNG	137.72389781234725
꾀/NNG	137.72389781234725
기절초풍/NNG	137.72389781234725
멍게/NNG	137.72389781234725
결행/NNG	137.72389781234725
휘발유/NNG	136.43342359611572
느타리버섯/NNG	135.83200689946014
한말/NNG	135.83200689946014
통계청/NNG	132.28125029223438
상승/NNG	127.72382503025706
참외/NNG	120.05477213962058
상추/NNG	120.05477213962058
배추/NNG	115.66534842278024
내림세/NNG	115.66534842278024
수박/NNG	108.63089271594741
어종/NNG	107.89893293408194
우럭/NNG	107.89893293408194
병어/NNG	107.89893293408194
가치관/NNG	107.89893293408194
소비자/NNG	105.69569616279372
곡물/NNG	100.09437162071478
경제부/NNG	93.68459022519106
전월/NNG	91.05841087916201
노량진/NNP	91.05841087916201
마늘/NNG	90.75484169486886
보합세/NNG	89.8029477256647
횟감/NNG	89.27898996975073
안정책/NNG	89.27898996975073
쇼크/NNG	89.27898996975073
장바구니/NNG	89.27898996975073
농어/NNG	89.27898996975073
값/NNG	85.22101094584959
오름세/NNG	84.29707025757604
인플레/NNG	84.15619872361562
소비/NNG	79.61254507589287
공공요금/NNG	78.60620841080612
가락동/NNP	78.17506808097359
호박/NNG	78.17506808097359
어획량/NNG	75.9808374978956
고등어/NNG	75.9808374978956
일반미/NNG	75.9808374978956
생산자/NNG	72.9423167197872
갈치/NNG	72.9423167197872
수산물/NNG	72.4766257060475
유가/NNG	71.89028550058256
격차/NNG	70.39023823329573
경유/NNG	68.32587822829123
해삼/NNG	67.88221439328741
냉웩구당/NA	67.88221439328741
시어머니/NNG	67.88221439328741
전화료/NNG	67.88221439328741
근속/NNG	67.88221439328741
소채/NNG	67.88221439328741
집값/NNG	67.88221439328741
킴스클럽/NNP	67.88221439328741
무언/NNG	67.88221439328741
신앙심/NNG	67.88221439328741
지참금/NNG	67.88221439328741
두자릿수/NNG	67.88221439328741
동아리/NNG	67.88221439328741
비목/NNG	67.88221439328741
임목/NNG	67.88221439328741
식료품비/NNG	67.88221439328741
맨몸/NNG	67.88221439328741
트를/NA	67.88221439328741
한술/NNG	67.88221439328741
구민/NNG	67.88221439328741
대들보/NNG	67.88221439328741
며느리/NNG	67.88221439328741
피복/NNG	67.88221439328741
수림/NNG	67.88221439328741
브렌트유/NA	67.88221439328741
유가상승/NNG	67.88221439328741
머스크/NA	67.88221439328741
상소/NNG	67.88221439328741
발짝/NNB	67.88221439328741
숙제/NNG	67.88221439328741
바리/NNG	67.88221439328741
통례/NNG	67.88221439328741
5갰만?컬러TV,/NA	67.88221439328741
성찰/NNG	67.88221439328741
이성태/NNP	67.88221439328741
등심/NNG	67.88221439328741
가속도/NNG	67.88221439328741
생태/NNG	66.00880526540745
농어가/NNG	66.00880526540745
직결/NNG	66.00880526540745
찹쌀/NNG	66.00880526540745
감소/NNG	63.25503268180828
저금리/NNG	60.55269148517769
엽/NNG	60.55269148517769
산지/NNG	60.55269148517769
정국/NNG	58.25418757716135
대파/NNG	58.25418757716135
중년/NNG	58.25418757716135
양파/NNG	56.549644158608146
하락/NNG	55.97223660315554
가격/NNG	53.228514027440845
할인점/NNG	52.05176101702578
시현/NNG	52.05176101702578
어로/NNG	52.05176101702578
가처분/NNG	52.05176101702578
연평균/NNG	51.54689967317414
가계/NNG	51.52444095286782
환율/NNG	50.02174431989004
회복/NNG	49.61463853402785
사과/NNG	48.3566384025436
폭염/NNG	46.97820159377569
