검찰/NNG	1602.0275105421922
수사/NNG	1323.4856082574963
혐의/NNG	1099.7486980763538
소환/NNG	887.5239223408323
사건/NNG	884.0937665708298
대검/NNG	821.6113963416963
구속/NNG	784.2532718384219
서울지검/NNP	652.0634375120261
씨/NNB	625.5456122321558
검사장/NNG	606.2813556458373
영장/NNG	587.1088571224542
검사/NNG	549.4325444121561
중수부/NNG	503.5960717973504
진술/NNG	496.9638412550758
부인/NNG	484.39578711427356
조사/NNG	482.46856435924843
로비/NNG	431.9553264509395
경위/NNG	420.1912393090023
부장/NNG	412.6417385382989
김태정/NNP	406.2987259815767
의혹/NNG	399.9489499382619
위반/NNG	399.58335891445313
경찰청/NNG	373.5881451931284
기소/NNG	350.08161390129135
사법/NNG	349.7119253680172
내사/NNG	332.00141758524586
사직동/NNP	328.6581210399825
불구속/NNG	327.63464846853964
법무/NNG	324.38112376042614
경찰/NNG	319.4247863307987
최순영/NNP	311.22417171547727
사실/NNG	303.4561593256483
특검/NNG	300.69608119592743
한나라당/NNP	299.0811827121843
추궁/NNG	294.634533087916
비서관/NNG	293.4822191518646
옷/NNG	293.1798791620254
문건/NNG	285.21002216293914
확인/NNG	280.3375432201406
여부/NNG	280.16089648719134
이형자/NNP	278.5224690575647
청구/NNG	277.66489170210457
신동아그룹/NNP	270.65880411040257
총장/NNG	260.26260804228417
차장/NNG	256.0555140502341
연정희/NNP	256.0449963970049
배정숙/NNP	248.1796637069332
부/NNB	242.27949232539802
박주선/NNP	241.91239201246282
범죄/NNG	237.2392486243154
출두/NNG	233.75409851442834
조폐공사/NNP	232.4623939301587
청와대/NNP	224.26524909573521
파업/NNG	222.559653757987
이훈/NNP	218.33739304609088
라스포사/NNP	208.92073839528817
뒤/NNG	205.2864288347934
발부/NNG	203.73384300310735
연합/NNG	202.418655219884
체포/NNG	197.73850026690187
증거/NNG	194.66071967991093
정일순/NNP	193.24991082293334
의원/NNG	191.3951656552607
최병모/NNP	186.95909693977424
관련자/NNG	183.7301354883131
유출/NNG	176.65044004582563
결과/NNG	175.26528326668046
김/NNP	172.96456854889485
형사/NNG	170.8562631492627
사용처/NNG	168.7043343740575
지검/NNG	166.73448309046933
수수/NNG	162.1923452586984
대선/NNG	161.82209444480446
방침/NNG	159.4430723541141
추적/NNG	156.03353663315877
사장/NNG	155.60086024919553
압수/NNG	155.22386154545313
당시/NNG	154.6131749360684
청탁/NNG	154.24727454057754
정철/NNP	154.16157139874565
경찰관/NNG	153.93313368497277
오전/NNG	153.38561039238115
박/NNP	152.15018676677943
금품/NNG	151.7155737388114
변호사/NNG	150.43795434956058
오후/NNG	147.78923845677386
경찰서/NNG	147.66278328342045
처벌/NNG	146.7746863012209
명/NNB	140.94496415193552
공안부장/NNG	140.00920383963862
강원일/NNP	140.00920383963862
진형구/NNP	140.00920383963862
조폐창/NNP	140.00920383963862
