중소기업청/NNG	306.61331751105325
중기청/NNG	306.61331751105325
케이에프씨(KFC)는/NA	204.35803036101544
「벅스라이프」에/NA	204.35803036101544
「뮬란」의/NA	204.35803036101544
사오정/NNP	204.35803036101544
협동조합/NNG	146.80557707437703
디즈니사/NNP	134.94152326246365
삐삐/NNG	134.94152326246365
버거/NNP	134.94152326246365
중외제약/NNP	134.94152326246365
리아/NNP	111.39640371371361
진로쿠어스맥주를/NA	102.15360383626984
리크루트와/NA	102.15360383626984
보수당/NNP	102.15360383626984
약값/NNG	102.15360383626984
칩마운팅머신,/NA	102.15360383626984
미쯔비시로부터/NA	102.15360383626984
<스카우선드>로,/NA	102.15360383626984
대극/NNG	102.15360383626984
원성/NNG	102.15360383626984
뻬/NNG	102.15360383626984
시퀀트코리아는/NA	102.15360383626984
탭/NNG	102.15360383626984
커피세트/NNG	102.15360383626984
해장/NNG	102.15360383626984
구직난/NNG	102.15360383626984
식혜/NNG	102.15360383626984
배식/NNG	102.15360383626984
쿠어스사를/NA	102.15360383626984
출국자/NNG	102.15360383626984
쿠어스사가/NA	102.15360383626984
장독/NNG	102.15360383626984
쟁원리의/NA	102.15360383626984
몰리큐메틱스사는/NA	102.15360383626984
구두쇠/NNG	102.15360383626984
현대정보기술/NNP	102.15360383626984
오라클/NNP	102.15360383626984
`콩펩타이드'성분을/NA	102.15360383626984
진로쿠어스사태와/NA	102.15360383626984
교육관/NNG	102.15360383626984
강화책/NNG	102.15360383626984
시크리트등/NA	102.15360383626984
동경예술대학/NNP	102.15360383626984
<스카우스트랜드>로/NA	102.15360383626984
몰리큐메틱스(Molecumetics)사와/NA	102.15360383626984
진로쿠어스맥주매각작업이/NA	102.15360383626984
가전사/NNG	102.15360383626984
넓이/NNG	102.15360383626984
박철/NNP	102.15360383626984
쿠어스사와/NA	102.15360383626984
파.풋고추.생강/NA	102.15360383626984
동부/NNP	102.15360383626984
수취/NNG	102.15360383626984
신안/NNG	102.15360383626984
우성타이어/NNP	102.15360383626984
쿠어스사는/NA	102.15360383626984
변인/NNG	102.15360383626984
대료에서/NA	102.15360383626984
다년간/NNG	102.15360383626984
토란/NNG	102.15360383626984
원식/NNP	102.15360383626984
문배주/NNG	102.15360383626984
페트라사제품등/NA	102.15360383626984
맵시/NNG	102.15360383626984
존/NNG	102.15360383626984
스태퍼를/NA	102.15360383626984
블랑디스/NA	102.15360383626984
기술이전료를/NA	102.15360383626984
스톤/NA	102.15360383626984
직매장/NNG	102.15360383626984
품절/NNG	102.15360383626984
이원종/NNP	102.15360383626984
오식/NNG	102.15360383626984
미쉐린/NA	102.15360383626984
성공작/NNG	102.15360383626984
강점기/NNG	102.15360383626984
기술이전료/NA	102.15360383626984
정송/NNP	102.15360383626984
영국병/NNG	102.15360383626984
수프/NNG	102.15360383626984
설빔/NNG	102.15360383626984
납땜/NNG	102.15360383626984
스텍코리아컴퓨터,/NA	102.15360383626984
페트라사의/NA	102.15360383626984
스카우겐사로/NA	102.15360383626984
소형스위치.컨넥터.센서.모터.페라이트/NA	102.15360383626984
몰리큐메틱스사도/NA	102.15360383626984
어패럴/NNG	100.23768613703362
산타/NNP	100.23768613703362
배낭/NNG	100.23768613703362
치킨/NNG	100.23768613703362
외식/NNG	87.982115678111
곤충/NNG	79.4189196394924
제조/NNG	72.28994827334571
인형/NNG	66.3786280201619
제자리/NNG	65.54269065695242
성탄절/NNG	65.54269065695242
증정/NNG	65.54269065695242
킹/NNG	55.63362785719858
스위치/NNG	55.63362785719858
장난감/NNG	52.885925888682955
업계/NNG	52.219673245762394
단시간/NNG	50.09390832072153
일진/NNG	50.09390832072153
초경/NNG	50.09390832072153
싹/NNG	50.09390832072153
살길/NNG	50.09390832072153
공존공영/NNG	50.09390832072153
엔지니어/NNG	50.09390832072153
발행자/NNG	50.09390832072153
제작업/NNG	50.09390832072153
카스트/NNG	50.09390832072153
엿/NNG	50.09390832072153
그린카드/NNG	50.09390832072153
양옆/NNG	50.09390832072153
건어물/NNG	50.09390832072153
판권/NNG	50.09390832072153
선반/NNG	50.09390832072153
