감포/NNP	534.5324709784411
도남/NNP	534.5324709784411
통첩/NNG	534.5324709784411
대출/NNG	332.42789864144765
운위/NNG	267.199767885269
안내장/NNG	267.199767885269
급전/NNG	267.199767885269
주택구/NNG	267.199767885269
금통/NNG	267.199767885269
생년월일/NNG	267.199767885269
싸인/NNG	267.199767885269
여관업/NNG	267.199767885269
차타즈뱅크가/NA	267.199767885269
차타즈뱅크/NA	267.199767885269
보무/NNG	267.199767885269
화원/NNG	265.40102608720787
산포/NNG	211.5764287793018
약정서/NNG	211.5764287793018
거래처/NNG	211.5764287793018
관광단/NNG	211.5764287793018
신용도/NNG	180.9367004081863
중문/NNG	175.69430466029291
세일즈/NNG	132.63449288786083
전주/NNG	132.63449288786083
영업점장/NNG	132.63449288786083
상담역/NNG	132.63449288786083
거스름돈/NNG	132.63449288786083
환류/NNG	132.63449288786083
본적지/NNG	132.63449288786083
뒷돈/NNG	132.63449288786083
호텔업/NNG	132.63449288786083
당좌대/NNG	132.63449288786083
형국/NNG	132.63449288786083
진사/NNG	132.63449288786083
어음보증료/NA	132.63449288786083
중소기업/NNG	131.86335518969716
남원/NNP	130.84376831493233
담보/NNG	128.87342248953286
고금리/NNG	115.89453216218554
재테크/NNG	115.89453216218554
시중/NNG	110.33401076466363
금리/NNG	99.48173786380492
여신/NNG	98.54238308175226
취급/NNG	96.87534396654851
예식장/NNG	87.78157844186816
예상액/NNG	87.78157844186816
근저당/NNG	87.78157844186816
동전/NNG	87.78157844186816
매출금/NNG	87.78157844186816
와전/NNG	87.78157844186816
폭리/NNG	87.78157844186816
작업반/NNG	87.78157844186816
직불/NNG	87.78157844186816
광주은행/NNP	87.78157844186816
담보물/NNG	87.78157844186816
항공권/NNG	87.78157844186816
충무/NNP	85.9988919750647
연체/NNG	85.9988919750647
서비스업/NNG	79.1007705935978
악용/NNG	79.1007705935978
창구/NNG	77.57986236414051
어음/NNG	75.87660933591144
날인/NNG	73.18850072206354
사치/NNG	68.0649123418982
계약서/NNG	68.0649123418982
운용/NNG	65.65169071020081
여수신/NNG	65.35675535292913
대동은행/NNP	65.35675535292913
신혼/NNG	65.35675535292913
불문/NNG	65.35675535292913
예수금/NNG	65.35675535292913
천국/NNG	65.35675535292913
사우나/NNG	65.35675535292913
장례식/NNG	65.35675535292913
직종/NNG	65.35675535292913
볼링장/NNG	65.35675535292913
전국은행연합회/NNP	65.35675535292913
은행/NNG	64.55949698157774
물류/NNG	63.5821279394443
현행/NNG	59.768247922488705
신한은행/NNP	59.627064710390265
할인/NNG	58.42114821343088
한일은행/NNP	56.11176936273018
신용/NNG	56.036908990591726
서명/NNG	53.75789563294286
주소지/NNG	51.90316978314255
존속/NNG	51.90316978314255
일생/NNG	51.90316978314255
기부금/NNG	51.90316978314255
필두/NNG	51.90316978314255
급신장세/NNG	51.90316978314255
증가액/NNG	51.90316978314255
중개업/NNG	51.90316978314255
지폐/NNG	51.90316978314255
젊은층/NNG	51.90316978314255
대내외/NNG	51.90316978314255
양화/NNG	51.90316978314255
약관/NNG	51.90316978314255
조회/NNG	45.248903720005146
영세/NNG	45.248903720005146
사채/NNG	45.1593750380719
명동/NNP	43.12418136688048
통장/NNG	43.12418136688048
잔액/NNG	43.12418136688048
인장/NNG	42.935203787351774
알레르기/NNG	42.935203787351774
재량/NNG	42.935203787351774
보증인/NNG	42.935203787351774
손질/NNG	42.935203787351774
곡선/NNG	42.935203787351774
나/NNP	42.935203787351774
소유주/NNG	42.935203787351774
대손/NNG	42.935203787351774
거래자/NNG	42.935203787351774
명실상부/NNG	42.935203787351774
역행/NNG	42.935203787351774
불요불급/NNG	42.935203787351774
중징계/NNG	42.935203787351774
집적/NNG	42.935203787351774
한국은행/NNP	39.5355190232962
금액/NNG	39.26365902891468
신탁/NNG	38.753994244746394
개정/NNG	37.63455754945972
금융/NNG	37.53229972286394
동남/NNG	36.53044967547082
긴장감/NNG	36.53044967547082
횡포/NNG	36.53044967547082
신분증/NNG	36.53044967547082
자기/NNG	36.53044967547082
양수도/NNG	36.53044967547082
대/NNG	36.53044967547082
농공/NNG	36.53044967547082
예대/NNG	36.53044967547082
즉석/NNG	36.53044967547082
관례/NNG	36.53044967547082
발단/NNG	36.53044967547082
상환/NNG	35.778050748402734
서민/NNG	34.780125771149265
하향/NNG	33.45717938531302
우대/NNG	33.45717938531302
조항/NNG	33.45717938531302
부금/NNG	31.727703603066
중소기업은행/NNP	31.727703603066
통화량/NNG	31.727703603066
장례/NNG	31.727703603066
신상/NNG	31.727703603066
감원/NNG	31.727703603066
불식/NNG	31.727703603066
숙박/NNG	31.727703603066
기일/NNG	31.727703603066
예의/NNG	31.727703603066
기화/NNG	31.727703603066
콘도/NNG	31.727703603066
충당금/NNG	31.727703603066
통지/NNG	31.727703603066
국민학생/NNG	31.727703603066
지도/NNG	31.720796539316456
액/NNG	31.382678061799393
사정/NNG	30.40352736290718
사항/NNG	30.088377311936366
회수/NNG	29.353800842741514
적용/NNG	28.721812200953753
건설업/NNG	28.01229103518466
통용/NNG	27.992963434883087
객장/NNG	27.992963434883087
수시/NNG	27.992963434883087
스탠더드/NNG	27.992963434883087
약자/NNG	27.992963434883087
사실무근/NNG	27.992963434883087
출산/NNG	27.992963434883087
빈익빈/NNG	27.992963434883087
부익부/NNG	27.992963434883087
실명제/NNG	27.93919578564671
부담/NNG	27.380031672039777
경주/NNP	27.110489203522153
보증/NNG	27.059334483883
대기업/NNG	26.690355851424197
거래/NNG	26.1213870192338
연/NNP	25.005827890258182
발매/NNG	25.005827890258182
상계/NNG	25.005827890258182
변모/NNG	25.005827890258182
해남/NNP	25.005827890258182
잔고/NNG	25.005827890258182
가계/NNG	24.690775201559745
재무부/NNG	24.681953966538803
결제/NNG	23.967225698907207
상업/NNG	23.2846926272992
안정세/NNG	23.279998429000713
위주/NNG	22.634595529767875
공문/NNG	22.562405245577235
선불/NNG	22.562405245577235
동창/NNG	22.562405245577235
명시/NNG	22.562405245577235
경색/NNG	22.562405245577235
쐐기/NNG	22.562405245577235
합산/NNG	22.562405245577235
전화통/NNG	22.562405245577235
통화/NNG	21.714051126026234
부동산/NNG	21.420803472627256
조달/NNG	21.420803472627256
직장인/NNG	20.526767685505753
자의/NNG	20.526767685505753
영업점/NNG	20.526767685505753
임박/NNG	20.526767685505753
원리금/NNG	20.526767685505753
준비금/NNG	20.526767685505753
한도/NNG	20.31008984568509
력/NNG	20.30394709146309
기관/NNG	19.791565922830607
신종/NNG	18.804811338266394
기한/NNG	18.804811338266394
인계/NNG	18.804811338266394
승계/NNG	18.804811338266394
투금사/NNG	18.804811338266394
고리/NNG	18.804811338266394
급변/NNG	18.804811338266394
편법/NNG	18.804811338266394
공여/NNG	18.804811338266394
주소/NNG	18.804811338266394
개인/NNG	18.373262913744767
허용/NNG	17.878246376960522
기협/NNG	17.32931915294039
일명/NNG	17.32931915294039
호화/NNG	17.32931915294039
국공채/NNG	17.32931915294039
도록/NNG	17.32931915294039
지적/NNG	16.691475336165702
신상품/NNG	16.05099862584846
당좌/NNG	16.05099862584846
원권/NNB	16.05099862584846
계정/NNG	16.05099862584846
전화기/NNG	16.05099862584846
조건부/NNG	16.05099862584846
억제/NNG	15.98308681572417
위축/NNG	15.302077058752781
행/NNB	14.979336261291051
관행/NNG	14.979336261291051
한동안/NNG	14.932880379538835
이용자/NNG	14.932880379538835
주시/NNG	14.932880379538835
적성/NNG	14.932880379538835
전산/NNG	14.366422518515085
비용/NNG	14.26673679736366
자유/NNG	13.966680054317829
가액/NNG	13.946693713897181
가산/NNG	13.946693713897181
인적/NNG	13.946693713897181
은닉/NNG	13.946693713897181
조흥/NNP	13.946693713897181
대출금/NNG	13.946693713897181
채무/NNG	13.946693713897181
전면/NNG	13.820229782299313
자금/NNG	13.801976584836616
채권/NNG	13.394536207096568
쇄도/NNG	13.070450306886544
강의/NNG	13.070450306886544
대안/NNG	13.070450306886544
농협/NNP	13.070450306886544
예탁/NNG	13.070450306886544
만기/NNG	13.000738449488763
수요/NNG	12.911006189776394
호텔/NNG	12.752700402039993
규제/NNG	12.727560223787778
외상/NNG	12.286790957158884
저금리/NNG	12.286790957158884
발달/NNG	12.286790957158884
차입금/NNG	12.286790957158884
검색/NNG	12.286790957158884
소진/NNG	12.286790957158884
의무/NNG	12.278770804033126
신규/NNG	12.22896392121912
관광/NNG	12.052237456060444
단지/NNG	12.052237456060444
등지/NNB	12.052237456060444
기여/NNG	12.052237456060444
제도/NNG	11.64322458009733
카드/NNG	11.618564760122961
가중/NNG	11.618564760122961
철폐/NNG	11.581828303883164
도중/NNG	11.581828303883164
동화/NNG	11.581828303883164
고기/NNG	11.581828303883164
찬/NNG	11.581828303883164
예치/NNG	11.581828303883164
전화/NNG	11.423109523574036
비율/NNG	11.314354864406369
설정/NNG	11.208980000347246
재벌/NNG	11.208980000347246
전파/NNG	10.944320198051113
오해/NNG	10.944320198051113
극단/NNG	10.944320198051113
무한/NNG	10.944320198051113
문구/NNG	10.944320198051113
단말기/NNG	10.944320198051113
여관/NNG	10.944320198051113
입지/NNG	10.944320198051113
이상/NNG	10.645073950009184
보험/NNG	10.39944643589714
환매/NNG	10.365068517972336
전화번호/NNG	10.365068517972336
응/NNP	10.365068517972336
적립/NNG	10.365068517972336
도산/NNG	10.365068517972336
선별/NNG	10.365068517972336
회로/NNG	10.365068517972336
보험업/NNG	10.365068517972336
출석/NNG	10.365068517972336
상실/NNG	10.365068517972336
대리/NNG	10.365068517972336
문제점/NNG	10.106463273483557
예금/NNG	10.106463273483557
폐지/NNG	9.939049637934898
신분/NNG	9.83647481550983
월평균/NNG	9.83647481550983
가수/NNG	9.83647481550983
명분/NNG	9.83647481550983
보험료/NNG	9.83647481550983
자동/NNG	9.775843411434275
감독원/NNG	9.775843411434275
데/NNB	9.62921610391434
준수/NNG	9.352207050756613
무직/NNG	9.352207050756613
양극/NNG	9.352207050756613
입금/NNG	9.352207050756613
한번/NNG	9.352207050756613
노인/NNG	9.352207050756613
특정/NNG	9.162123731014638
제주/NNP	9.162123731014638
고객/NNG	8.936389306383196
주택은행/NNP	8.906946310389976
내장/NNG	8.906946310389976
상인/NNG	8.906946310389976
중견/NNG	8.906946310389976
필요/NNG	8.882159801825514
제조업/NNG	8.876839921565011
단위/NNG	8.876839921565011
상호/NNG	8.739163137492396
지방/NNG	8.567874656967234
결합/NNG	8.49619197563628
상업은행/NNP	8.49619197563628
제동/NNG	8.49619197563628
활황/NNG	8.49619197563628
투기/NNG	8.49619197563628
방침/NNG	8.427062556478072
조치/NNG	8.421805534659836
서비스/NNG	8.34546496927081
가지/NNB	8.275367299084113
표/NNG	8.219039428354439
공인/NNG	8.11611018624359
침/NNG	8.11611018624359
자금난/NNG	8.11611018624359
소동/NNG	8.11611018624359
인쇄/NNG	8.11611018624359
이탈/NNG	8.11611018624359
싱가포르/NNP	8.11611018624359
당사자/NNG	8.11611018624359
마찬가지/NNG	8.096161323655554
완화/NNG	7.858356380303839
내림세/NNG	7.7634147764601495
징계/NNG	7.7634147764601495
불량/NNG	7.7634147764601495
소비재/NNG	7.7634147764601495
은/NNG	7.7634147764601495
소액/NNG	7.7634147764601495
철회/NNG	7.7634147764601495
거절/NNG	7.7634147764601495
출근/NNG	7.7634147764601495
범위/NNG	7.743263986331499
종전/NNG	7.743263986331499
현금/NNG	7.743263986331499
확대/NNG	7.6843290447468675
실시/NNG	7.307251383125631
지정/NNG	7.3065179702306615
이용/NNG	7.237265829975124
과거/NNG	7.202886740390421
기업/NNG	7.168433163876849
공제/NNG	7.129229210716027
의문/NNG	7.129229210716027
개정안/NNG	7.129229210716027
화면/NNG	7.129229210716027
신탁은행/NNP	7.129229210716027
대금/NNG	7.101346998827815
매매/NNG	7.101346998827815
강화/NNG	7.079605083892248
중소/NNG	6.904300833706457
단기/NNG	6.904300833706457
고조/NNG	6.8431454904800715
대조/NNG	6.8431454904800715
지표/NNG	6.8431454904800715
발급/NNG	6.8431454904800715
은행장/NNG	6.8431454904800715
경력/NNG	6.8431454904800715
물품/NNG	6.8431454904800715
도입/NNG	6.804238558172333
장착/NNG	6.575150599024806
교통부/NNG	6.575150599024806
송/NNG	6.575150599024806
실사/NNG	6.575150599024806
과목/NNG	6.575150599024806
최고/NNG	6.559206564707932
위험/NNG	6.444298698233723
이유/NNG	6.440149772454084
이때/NNG	6.323600249494888
극장/NNG	6.323600249494888
시정/NNG	6.323600249494888
조심/NNG	6.323600249494888
외환은행/NNP	6.323600249494888
콜/NNG	6.323600249494888
유망/NNG	6.323600249494888
공시/NNG	6.323600249494888
포인트/NNG	6.291692261372733
월말/NNG	6.291692261372733
단계/NNG	6.243166312049159
경쟁력/NNG	6.147515098541685
대형/NNG	6.100377198937526
수록/NNG	6.087043600695459
항목/NNG	6.087043600695459
자본/NNG	5.946849174088974
현실/NNG	5.946849174088974
일부/NNG	5.895772801562725
상품/NNG	5.871322129492612
조성/NNG	5.8691288702786375
성/NNG	5.8691288702786375
보험사/NNG	5.864195621997978
축/NNG	5.864195621997978
소지/NNG	5.864195621997978
한마디/NNG	5.864195621997978
능/NNG	5.864195621997978
분쟁/NNG	5.864195621997978
국민/NNG	5.826797222671264
금지/NNG	5.7177962724142635
지불/NNG	5.653914064095068
수신/NNG	5.653914064095068
별도/NNG	5.644115015512209
런던/NNP	5.455180164227563
수법/NNG	5.455180164227563
전액/NNG	5.455180164227563
제일은행/NNP	5.455180164227563
해명/NNG	5.455180164227563
주관/NNG	5.455180164227563
수표/NNG	5.455180164227563
결정/NNG	5.272662858621441
금고/NNG	5.26708239795464
조흥은행/NNP	5.26708239795464
대행/NNG	5.26708239795464
제지/NNG	5.26708239795464
상향/NNG	5.26708239795464
규정/NNG	5.098184503689724
청약/NNG	5.088802730651639
육박/NNG	5.088802730651639
문의/NNG	5.088802730651639
구분/NNG	5.088802730651639
단축/NNG	5.088802730651639
중앙회/NNG	5.088802730651639
건/NNB	5.054028765080703
센터/NNG	4.972761163431577
연쇄/NNG	4.919604931283196
노출/NNG	4.919604931283196
액수/NNG	4.919604931283196
일정/NNG	4.911568220183683
급/NNG	4.907369205904513
어려움/NNG	4.851356894614688
이익/NNG	4.851356894614688
감독/NNG	4.792104913490535
포함/NNG	4.774292605508905
본점/NNG	4.7588245963559235
책정/NNG	4.7588245963559235
보전/NNG	4.7588245963559235
번호/NNG	4.7588245963559235
실정/NNG	4.619892204208925
기본/NNG	4.619892204208925
가입자/NNG	4.605860599020709
익/NNG	4.605860599020709
추천/NNG	4.605860599020709
대/NNB	4.555522821000092
작년/NNG	4.529073933883757
진전/NNG	4.460167731323532
실무/NNG	4.460167731323532
알선/NNG	4.460167731323532
건수/NNG	4.460167731323532
이/NP	4.410960861654405
부문/NNG	4.336986840303068
빌딩/NNG	4.321250349785707
격차/NNG	4.321250349785707
입/NNG	4.247897561823317
비중/NNG	4.197903394645291
되/NNB	4.188656868240105
기획원/NNG	4.188656868240105
소폭/NNG	4.188656868240105
총액/NNG	4.188656868240105
한반도/NNP	4.188656868240105
로/NNG	4.1839829369192145
인상/NNG	4.100113513798858
보/NNG	4.100113513798858
정보/NNG	4.095109037457976
서울/NNP	4.089835633463107
업소/NNG	4.061974968993076
증세/NNG	4.061974968993076
직업/NNG	4.061974968993076
지점/NNG	4.005155421345248
으/NNG	3.9587025021950146
분류/NNG	3.940827425327413
취득/NNG	3.940827425327413
예고/NNG	3.940827425327413
유일/NNG	3.940827425327413
한은/NNP	3.824868446192434
신뢰/NNG	3.824868446192434
상담/NNG	3.824868446192434
연합회/NNG	3.824868446192434
신장/NNG	3.824868446192434
원/NNB	3.7633230884445954
유지/NNG	3.707208213355932
제한/NNG	3.6935132024666912
추정/NNG	3.6935132024666912
직장/NNG	3.607271334245299
명의/NNG	3.607271334245299
개월/NNB	3.5534520166511867
신속/NNG	3.5050717999754513
결혼/NNG	3.5050717999754513
이자/NNG	3.5050717999754513
만족/NNG	3.5050717999754513
지금/NNG	3.503742509045886
통상/NNG	3.4069333333075438
정지/NNG	3.4069333333075438
의존/NNG	3.4069333333075438
대상자/NNG	3.4069333333075438
시대/NNG	3.372670874222738
제조/NNG	3.3349552965591167
오름세/NNG	3.3126261591326136
강구/NNG	3.2219375228157574
기준/NNG	3.15370863895088
모색/NNG	3.1346701428804256
한해/NNG	3.1346701428804256
제고/NNG	3.1346701428804256
제약/NNG	3.1346701428804256
임직원/NNG	3.1346701428804256
채/NNB	3.1317213734332916
사태/NNG	3.1188270760955534
해제/NNG	3.050640829476543
면/NNG	3.045352419495592
것/NNB	3.006956789135929
신경/NNG	2.969679248273038
경고/NNG	2.969679248273038
여부/NNG	2.900067212566499
평화/NNG	2.891626812223557
볼/NNG	2.891626812223557
지연/NNG	2.891626812223557
기업체/NNG	2.891626812223557
홍콩/NNP	2.891626812223557
전북/NNP	2.891626812223557
기능/NNG	2.8869562186500133
대로/NNB	2.8869562186500133
조정/NNG	2.859873096354346
소문/NNG	2.8163356860339746
한일/NNP	2.8163356860339746
소형/NNG	2.8163356860339746
충격/NNG	2.7436678901831493
증대/NNG	2.7436678901831493
서류/NNG	2.7436678901831493
천만/NR	2.7046509801814635
수익/NNG	2.7037837437948182
용도/NNG	2.6734944930727855
어디/NP	2.6734944930727855
유가/NNG	2.6734944930727855
강남/NNP	2.6734944930727855
