부도/NNG	477.3818096312327
동화은행/NNP	451.6516210325891
배서/NNG	404.6513153218728
평상/NNG	314.0325222055649
꼬레/NA	271.4297315026352
사은품/NNG	271.4297315026352
압구정지점에서/NA	271.4297315026352
위약금/NNG	271.4297315026352
장영자/NNP	270.1334597946252
삼성동/NNP	254.31607569732702
삼보/NNG	226.4622226657274
신탁은행/NNP	182.68045110438132
금고/NNG	180.9315138822965
김영덕/NNP	180.90814111261872
견질/NNG	180.90814111261872
서울은행장/NNG	180.90814111261872
복전/NNG	180.90814111261872
어음/NNG	173.28152951024347
상해/NNG	160.54479559044862
뉴코아백화점/NNP	160.54479559044862
할인/NNG	150.39150809313034
할인점/NNG	140.24305430069316
사채업자/NNG	126.8093122400035
칠성/NNG	126.8093122400035
일감/NNG	119.30479731460368
벽사/NNG	119.30479731460368
명산업/NNG	119.30479731460368
현대백화점/NNP	115.61606328952669
주유/NNG	113.03369719106296
결제/NNG	103.39675141881919
이벤트/NNG	100.67129265481148
당좌/NNG	90.99829807944724
괴정동/NA	90.43157513960797
이벤트꼬레는/NA	90.43157513960797
통칭/NNG	90.43157513960797
인형극/NNG	90.43157513960797
관람료/NNG	90.43157513960797
무궁무진/NNG	90.43157513960797
꼬레가/NA	90.43157513960797
셋트/NNG	90.43157513960797
삼희,/NA	90.43157513960797
이철희씨와/NA	90.43157513960797
무턱/NNG	90.43157513960797
호통/NNG	90.43157513960797
마술/NNG	90.43157513960797
감언이설/NNG	90.43157513960797
검사원/NNG	90.43157513960797
압구정지점장은/NA	90.43157513960797
변기/NNG	90.43157513960797
정수기/NNG	90.43157513960797
비씨카드/NNG	90.43157513960797
벨벳/NNG	90.43157513960797
압구정지점장(55)등과/NA	90.43157513960797
위스퍼는/NA	90.43157513960797
스트라우스/NNP	90.43157513960797
스판/NNP	90.43157513960797
생리대/NNG	90.43157513960797
엑터스/NA	90.43157513960797
김보남/NNP	90.43157513960797
마티즈(1명)/NA	90.43157513960797
특보/NNG	90.43157513960797
경품권/NNG	90.43157513960797
유체/NNG	90.43157513960797
그레텔/NNP	90.43157513960797
하회/NNG	90.43157513960797
프라이팬/NNG	90.43157513960797
마이크로컴퓨터/NNG	90.43157513960797
아크리스백화점/NNP	90.43157513960797
압구정점에서는/NA	90.43157513960797
내음/NNG	90.43157513960797
압구정점/NA	90.43157513960797
목수/NNG	90.43157513960797
개시일/NNG	90.43157513960797
아토스/NNP	90.43157513960797
꼬레는/NA	90.43157513960797
이부/NNG	90.43157513960797
이손/NNG	90.43157513960797
온상/NNG	90.43157513960797
강습비/NNG	90.43157513960797
흡수력/NNG	90.43157513960797
소각로/NNG	90.43157513960797
반비례/NNG	90.43157513960797
보도진/NNG	90.43157513960797
->㈜제너시스(대표/NA	90.43157513960797
압구정지점장/NA	90.43157513960797
이벤트꼬레가/NA	90.43157513960797
삼덕/NNG	90.43157513960797
이용법/NNG	90.43157513960797
럭키개발등./NA	90.43157513960797
결혼반지/NNG	90.43157513960797
압구정지점에/NA	90.43157513960797
낙향/NNG	90.43157513960797
도자/NNG	90.43157513960797
속살/NNG	90.43157513960797
연분/NNG	90.43157513960797
이철희씨는/NA	90.43157513960797
게이꼬/NNP	90.43157513960797
페인팅/NNG	90.43157513960797
장영자.이철희부부와/NA	90.43157513960797
패러다임/NNG	90.43157513960797
꺾기/NNG	90.43157513960797
민국/NNP	88.50817578722886
리터/NNB	88.50817578722886
체불/NNG	88.50817578722886
실명제/NNG	86.73091464944704
재기/NNG	86.64722410746363
출장소/NNG	79.41890381945849
이철/NNP	70.0342461855092
변제/NNG	70.0342461855092
도자기/NNG	70.0342461855092
