파스퇴르유업/NA	803.5998010445163
0...파스퇴르유업이/NA	803.5998010445163
히는/NA	803.5998010445163
우면동/NNP	803.5998010445163
조제분유/NNG	803.5998010445163
파스퇴르보다/NA	803.5998010445163
파스퇴르유업은/NA	803.5998010445163
어버이날/NNG	803.5998010445163
해송/NNG	803.5998010445163
소매가격/NNG	803.5998010445163
한국농어민후계자연합회/NNP	803.5998010445163
꽃값/NNG	803.5998010445163
개발단/NNG	803.5998010445163
화훼/NNG	457.028441757294
열매/NNG	400.8999758984515
잡목/NNG	400.8999758984515
배달원/NNG	400.8999758984515
포섭/NNG	400.8999758984515
김영선/NNP	400.8999758984515
초보자/NNG	400.8999758984515
원예/NNG	354.75616759293257
중품/NNG	266.6672327191009
상록수/NNG	266.6672327191009
미곡/NNG	266.6672327191009
분재/NNG	266.6672327191009
카네이션/NNG	199.55126032926512
유제품/NNG	199.55126032926512
화목/NNG	199.55126032926512
전문점/NNG	159.28199649374153
사재기/NNG	159.28199649374153
쌀농사/NNG	159.28199649374153
유업/NNG	159.28199649374153
수종/NNG	159.28199649374153
꽃/NNG	157.8852725690926
스승/NNG	132.43608713432718
관상/NNG	113.26066621767646
소매상/NNG	113.26066621767646
아이스크림/NNG	113.26066621767646
자발/NNG	113.26066621767646
연중/NNG	111.86597223620915
등기/NNG	98.87930072726537
굵기/NNG	98.87930072726537
송이/NNG	98.87930072726537
품종/NNG	98.87930072726537
재배/NNG	91.56446968047607
생략/NNG	87.69397232071309
가락/NNG	87.69397232071309
처리장/NNG	78.74586999271044
남양/NNP	78.74586999271044
문인/NNG	78.74586999271044
농수산/NNG	71.42484128544211
대동/NNG	71.42484128544211
항변/NNG	65.32411789379758
온/NNG	65.32411789379758
개량/NNG	65.32411789379758
법령/NNG	65.32411789379758
감상/NNG	65.32411789379758
부담금/NNG	60.162090991254054
주식회사/NNG	60.162090991254054
농가/NNG	56.47989484617199
윤리/NNG	55.73761141609523
김해/NNP	55.73761141609523
가게/NNG	51.90316978314255
기인/NNG	51.90316978314255
영농/NNG	48.54813405358728
내정/NNG	48.54813405358728
가칭/NNG	48.54813405358728
양쪽/NNG	48.54813405358728
종류/NNG	47.162736559364994
과수/NNG	45.58790325664651
계통/NNG	45.58790325664651
농어민/NNG	45.58790325664651
어른/NNG	45.58790325664651
우유/NNG	45.58790325664651
귀추/NNG	42.95667663733384
하순/NNG	40.602506231249876
백/NNG	40.602506231249876
소매/NNG	40.602506231249876
과천/NNP	38.48383366693552
영업/NNG	37.489676952384585
축협/NNP	36.56701645326722
서초동/NNP	36.56701645326722
기피/NNG	33.233632453745585
휴일/NNG	33.233632453745585
