한약사/NNG	1338.665173757983
한약/NNG	1017.5198348848029
본초/NNG	892.2214483139857
조제/NNG	801.1978133302267
약사법/NNG	710.3965728917299
약사/NNG	590.9603297917586
한의사/NNG	570.8558022754105
국가시험/NNG	445.9997789383514
약전/NNG	445.9997789383514
한약학/NNG	445.9997789383514
갈근/NNG	445.9997789383514
세척/NNG	445.9997789383514
어귀/NNG	445.9997789383514
개자/NNG	445.9997789383514
작약/NNG	445.9997789383514
약과/NNG	445.9997789383514
박하/NNG	445.9997789383514
응분/NNG	445.9997789383514
웅담,/NA	445.9997789383514
웅담./NA	445.9997789383514
도인/NNG	445.9997789383514
권능/NNG	445.9997789383514
협진체제를/NA	445.9997789383514
어린/NNG	445.9997789383514
요법기/NNG	445.9997789383514
스코포리아근,/NA	445.9997789383514
양방/NNG	445.9997789383514
행령및/NA	445.9997789383514
한방의/NNG	445.9997789383514
신경통/NNG	444.33303417011246
적격/NNG	442.8889090079028
보사부/NNG	439.3218821418415
한의원/NNG	295.038710466254
부자재/NNG	252.38377331629468
녹용/NNG	222.05598647954128
대한약사회/NNP	222.05598647954128
후박/NNG	222.05598647954128
모법/NNG	222.05598647954128
말살/NNG	222.05598647954128
직능/NNG	222.05598647954128
의탁/NNG	222.05598647954128
동법/NNG	222.05598647954128
약대/NNG	222.05598647954128
감초/NNG	222.05598647954128
검사실/NNG	222.05598647954128
시경/NNG	222.05598647954128
약사회/NNG	222.05598647954128
미봉/NNG	222.05598647954128
통학/NNG	222.05598647954128
확인증/NNG	222.05598647954128
자매결연/NNG	222.05598647954128
방기/NNG	222.05598647954128
대한한의사협회/NNP	222.05598647954128
예규/NNG	222.05598647954128
규격품/NNG	222.05598647954128
교과목/NNG	222.05598647954128
밀수품/NNG	222.05598647954128
시호/NNG	222.05598647954128
약학/NNG	222.05598647954128
대통령령/NNG	222.05598647954128
목단/NNG	222.05598647954128
가입국/NNG	222.05598647954128
한약재/NNG	220.39291140641723
제약/NNG	196.37316148580115
이수/NNG	195.51143321649303
처방/NNG	186.9631703948516
한방/NNG	159.3209374080574
업소/NNG	149.58425216002868
이비인후과/NNG	147.40923876990246
생약/NNG	147.40923876990246
수부/NNG	147.40923876990246
편파/NNG	147.40923876990246
동식물/NNG	147.40923876990246
호환/NNG	147.40923876990246
감별/NNG	147.40923876990246
결집/NNG	147.40923876990246
존립/NNG	147.40923876990246
부측/NNG	147.40923876990246
멸종/NNG	147.40923876990246
예고/NNG	146.2703176701976
법령/NNG	145.74984336833987
규칙/NNG	144.31292473197794
입법/NNG	138.9818979831393
개정안/NNG	129.38625346048855
과목/NNG	120.99031935370446
시행령/NNG	113.58238242085868
도매/NNG	110.19598458437288
약업/NNG	110.0867529100745
척추/NNG	110.0867529100745
활로/NNG	110.0867529100745
한군데/NNG	110.0867529100745
광동/NNP	110.0867529100745
의약품/NNG	106.99777680780203
귀추/NNG	95.9923633540213
외상/NNG	90.75523985611116
합격/NNG	90.75523985611116
식품업/NNG	87.69397232071309
호랑이/NNG	87.69397232071309
경주/NNG	87.69397232071309
방사선/NNG	87.69397232071309
무지/NNG	87.69397232071309
의보/NNG	87.69397232071309
야생/NNG	87.69397232071309
퇴색/NNG	87.69397232071309
밀수/NNG	87.69397232071309
숙지/NNG	87.69397232071309
약효/NNG	87.69397232071309
하드웨어/NNG	87.69397232071309
경악/NNG	87.69397232071309
오세/NNG	87.69397232071309
시행/NNG	73.05975975711883
적시/NNG	72.76604480914378
신뢰도/NNG	72.76604480914378
벌금형/NNG	72.76604480914378
진호/NNP	72.76604480914378
절개/NNG	72.76604480914378
신곡/NNP	72.76604480914378
심장병/NNG	72.76604480914378
붕/NNG	72.76604480914378
간여/NNG	72.76604480914378
처사/NNG	72.76604480914378
제왕/NNG	72.76604480914378
백지/NNG	72.76604480914378
백화/NNP	72.76604480914378
방제/NNG	72.76604480914378
지정/NNG	65.49738857015453
약품/NNG	62.82759059653159
의거/NNG	62.10374800745548
혼선/NNG	62.10374800745548
병리/NNG	62.10374800745548
소아과/NNG	62.10374800745548
원내/NNG	62.10374800745548
황/NNG	62.10374800745548
경전/NNG	62.10374800745548
건강식품/NNG	62.10374800745548
즙/NNG	62.10374800745548
수렴/NNG	60.45917169593065
의료/NNG	59.037029007014404
협회/NNG	57.941636515446746
즘/NNB	54.10747073202371
제제/NNG	54.10747073202371
사용량/NNG	54.10747073202371
골목/NNG	54.10747073202371
관중/NNG	54.10747073202371
학점/NNG	54.10747073202371
묘/NNG	54.10747073202371
학/NNG	51.0482528056671
한정/NNG	50.77144603457626
현황/NNG	50.28234962748821
최소한/NNG	50.28234962748821
약자/NNG	47.888540103351765
교과/NNG	47.888540103351765
이해관계/NNG	47.888540103351765
산부인과/NNG	47.888540103351765
개소/NNB	47.6719296661063
종업원/NNG	47.6719296661063
행인/NNG	42.91375239400717
성명서/NNG	42.91375239400717
명기/NNG	42.91375239400717
원/NNG	42.91375239400717
생산비/NNG	42.91375239400717
분말/NNG	42.91375239400717
의약/NNG	42.91375239400717
세계보건기구/NNP	42.91375239400717
부자/NNG	42.91375239400717
내과/NNG	42.91375239400717
폐업/NNG	38.84379614132003
명시/NNG	38.84379614132003
회원사/NNG	38.84379614132003
치료제/NNG	38.84379614132003
권고/NNG	38.84379614132003
학문/NNG	38.84379614132003
요양/NNG	38.84379614132003
감수/NNG	38.84379614132003
제조/NNG	37.84619026133128
력/NNG	36.31075777610893
주사/NNG	35.45246370373224
재연/NNG	35.45246370373224
품/NNB	35.45246370373224
곽/NNG	35.45246370373224
활/NNG	35.45246370373224
하위/NNG	35.45246370373224
개조/NNG	35.45246370373224
재활/NNG	35.45246370373224
황금/NNG	35.45246370373224
대등/NNG	35.45246370373224
독려/NNG	35.45246370373224
언급/NNG	35.4466555935843
허가/NNG	34.61290723117057
위탁/NNG	33.066309999566386
물밑/NNG	32.58314979113939
위배/NNG	32.58314979113939
냐/NNG	32.58314979113939
역임/NNG	32.58314979113939
습관/NNG	32.58314979113939
수억/NR	32.58314979113939
쟁점/NNG	32.58314979113939
이행/NNG	31.63526699547464
정지/NNG	30.96110688551729
합병/NNG	30.312440014217067
연면적/NNG	30.12399348222892
절단/NNG	30.12399348222892
우수/NNG	29.562065544877743
사항/NNG	29.562065544877743
금지/NNG	29.2711472342561
모색/NNG	29.08602398160279
시험/NNG	28.703911037632732
의견/NNG	28.703911037632732
설치/NNG	28.368815512430437
조건부/NNG	27.992963434883087
동등/NNG	27.992963434883087
녹/NNG	27.992963434883087
장애인/NNG	27.992963434883087
우/NNP	27.992963434883087
반증/NNG	26.128536142680794
정립/NNG	26.128536142680794
학사/NNG	26.128536142680794
실기/NNG	26.128536142680794
미비/NNG	26.128536142680794
실정/NNG	24.987431405726127
의대/NNG	24.48366421851641
원천/NNG	24.48366421851641
분만/NNG	24.48366421851641
비난/NNG	23.672423628664177
부여/NNG	23.672423628664177
마련/NNG	22.337208972190314
회수/NNG	22.126900582393258
봉쇄/NNG	21.71392049195915
함유/NNG	21.71392049195915
사자/NNG	21.71392049195915
한시/NNG	21.71392049195915
백/NNG	21.71392049195915
응시/NNG	20.537048946523775
창출/NNG	20.537048946523775
관리/NNG	19.566750598721868
누/NNG	19.47243171196951
독/NNG	19.47243171196951
공포/NNG	19.47243171196951
대립/NNG	19.47243171196951
입지/NNG	19.47243171196951
마/NNG	19.223829178952546
처분/NNG	18.666702426498254
규격/NNG	18.50476150490703
징역/NNG	18.50476150490703
저장/NNG	18.50476150490703
고등/NNG	18.50476150490703
삼성동/NNP	18.50476150490703
검증/NNG	18.50476150490703
고시/NNG	18.50476150490703
학위/NNG	18.50476150490703
도모/NNG	18.50476150490703
류/NNG	17.621393178305976
누락/NNG	17.621393178305976
특혜/NNG	17.621393178305976
제조업/NNG	17.149808750644777
기준/NNG	16.96672588876699
자격/NNG	16.91721856158434
과학/NNG	16.91721856158434
진료/NNG	16.81178910975363
산소/NNG	16.81178910975363
노인/NNG	16.81178910975363
품질/NNG	16.467640873865285
개설/NNG	16.467640873865285
입장/NNG	16.403456801873418
신청/NNG	16.293477155170155
대량/NNG	16.250310507580966
대학/NNG	15.760589266700435
수/NNG	15.379829121059013
필수/NNG	15.379829121059013
나/NNG	15.379829121059013
협약/NNG	15.379829121059013
범위/NNG	15.232028978309692
개정/NNG	15.041060105484908
사안/NNG	14.743603168460416
기재/NNG	14.743603168460416
침/NNG	14.743603168460416
설문/NNG	14.743603168460416
가뭄/NNG	14.743603168460416
면허/NNG	14.743603168460416
강조/NNG	14.49570600856552
완전/NNG	14.491245016391497
오/NNP	14.491245016391497
유예/NNG	14.152951083225014
마찰/NNG	14.152951083225014
수출입/NNG	14.152951083225014
불량/NNG	14.152951083225014
대금/NNG	14.142812846267061
중소/NNG	13.807894635580613
체계/NNG	13.645261997766626
문/NNG	13.626132365338771
요건/NNG	13.60315842104077
조항/NNG	13.60315842104077
맥/NNG	13.60315842104077
수술/NNG	13.090139330261339
지침/NNG	13.090139330261339
정원/NNG	13.090139330261339
매출/NNG	13.024842000783163
고유/NNG	12.610335165992346
콩/NNG	12.610335165992346
통/NNG	12.610335165992346
지/NNB	12.60927746583226
국회/NNG	12.311124363803437
반영/NNG	12.17590540736683
각/NNG	12.16063211403651
건조/NNG	12.16063211403651
협동조합/NNG	12.16063211403651
