교육청/NNG	1055.8916821446894
교장/NNG	611.5320138349284
문고/NNG	458.9803585603461
찬조금/NNG	445.110226644555
전학/NNG	445.110226644555
관선/NNG	445.110226644555
학급/NNG	391.9017889599333
교사/NNG	373.3090156411232
학교/NNG	343.42999732881196
상춘/NNG	295.4811564353739
교직/NNG	295.4811564353739
폐교/NNG	295.4811564353739
고교/NNG	269.67476030684026
재단/NNG	250.6678459956319
입시/NNG	238.70071187236618
학부모/NNG	235.37065904162026
내신/NNG	232.31006871471058
학무국/NNG	222.4997651219984
현급/NNG	222.4997651219984
얌전/NNG	222.4997651219984
[설희권/NA	222.4997651219984
비서진/NNG	222.4997651219984
예비고사/NNG	222.4997651219984
문집/NNG	222.4997651219984
탱이가/NA	222.4997651219984
수업비/NNG	222.4997651219984
지석/NNG	222.4997651219984
학부형/NNG	222.4997651219984
징수액/NNG	222.4997651219984
해골/NNG	222.4997651219984
해결력/NNG	222.4997651219984
이선/NNP	222.4997651219984
활동사진/NNG	222.4997651219984
지계/NNG	222.4997651219984
미래상/NNG	222.4997651219984
진저리/NNG	222.4997651219984
교육과장/NNG	222.4997651219984
허송/NNG	222.4997651219984
단세포/NNG	222.4997651219984
천진난만/NNG	222.4997651219984
득점자/NNG	222.4997651219984
국제어/NNG	222.4997651219984
운영난/NNG	222.4997651219984
특활/NNG	222.4997651219984
예화/NNG	222.4997651219984
출정/NNG	222.4997651219984
시골학교/NNG	222.4997651219984
형숙/NNP	222.4997651219984
편광/NNG	222.4997651219984
표창장/NNG	222.4997651219984
초중고/NNG	222.4997651219984
[배삼룡을/NA	222.4997651219984
백석동/NNP	222.4997651219984
앙케트를/NA	222.4997651219984
산고/NNG	222.4997651219984
시계추/NNG	222.4997651219984
연합고사/NNG	222.4997651219984
명히/NA	222.4997651219984
관속/NNG	222.4997651219984
방임/NNG	222.4997651219984
담임선생/NNG	222.4997651219984
틀니/NNG	222.4997651219984
등짐/NNG	222.4997651219984
경솔/NNG	222.4997651219984
사학/NNG	218.9523745905505
수업/NNG	204.1494097703395
학생/NNG	181.5501301625367
교육/NNG	178.9100252600196
과외/NNG	178.14975133884496
암기/NNG	175.78217328822257
평준/NNG	175.78217328822257
별고사/NNG	175.78217328822257
검정고시/NNG	175.78217328822257
교육부/NNG	165.70370850390097
중학교/NNG	163.92304631584096
학년/NNG	151.65943937230946
학력/NNG	138.80773793856557
국민학교/NNG	138.80773793856557
교실/NNG	113.35448131218125
편린/NNG	110.2793080192334
이병철/NNP	110.2793080192334
주입식/NNG	110.2793080192334
마음속/NNG	110.2793080192334
쌈/NNG	110.2793080192334
귀퉁이/NNG	110.2793080192334
동심/NNG	110.2793080192334
한건주의/NNG	110.2793080192334
중풍/NNG	110.2793080192334
본교/NNG	110.2793080192334
컴퓨터실/NNG	110.2793080192334
