병상/NNG	513.5555131353283
시청각/NNG	380.66605460153994
실버/NNG	318.9667883741024
중환자/NNG	286.3569119266707
정양/NNG	286.3569119266707
폐인/NNG	286.3569119266707
동병상련/NNG	286.3569119266707
청암/NNP	286.3569119266707
농사철/NNG	286.3569119266707
쉼터/NNG	286.3569119266707
친목/NNG	286.3569119266707
이혜옥/NNP	286.3569119266707
외박/NNG	286.3569119266707
콜택시/NNG	286.3569119266707
자이르/NNP	286.3569119266707
한벗/NNP	286.3569119266707
휠체어/NNG	286.3569119266707
근자/NNG	286.3569119266707
서간/NNG	286.3569119266707
웠으나/NA	286.3569119266707
별정직/NNG	286.3569119266707
단주/NNG	286.3569119266707
극빈/NNG	286.3569119266707
아제르바이잔/NNP	286.3569119266707
공의/NNG	286.3569119266707
노령/NNP	286.3569119266707
양원/NNG	286.3569119266707
겨자/NNG	286.3569119266707
윈터/NNG	286.3569119266707
혜경/NNP	286.3569119266707
경험자/NNG	286.3569119266707
국가보훈처/NNG	286.3569119266707
살림/NNG	286.3569119266707
관리실/NNG	286.3569119266707
이성희/NNP	286.3569119266707
노령/NNG	284.5722229366198
노년/NNG	226.91695352493562
봉사자/NNG	226.91695352493562
수속/NNG	226.91695352493562
간호/NNG	226.91695352493562
진료/NNG	185.3547382711411
레지던트/NNG	142.21532235812668
유엔난민고등판무관/NNP	142.21532235812668
지칭/NNG	142.21532235812668
승하/NNG	142.21532235812668
거동/NNG	142.21532235812668
꺼풀/NNG	142.21532235812668
송사/NNG	142.21532235812668
에티오피아/NNP	142.21532235812668
부양가족/NNG	142.21532235812668
뇌손상/NNP	142.21532235812668
르완다/NNP	142.21532235812668
산장/NNG	142.21532235812668
정신과/NNG	142.21532235812668
부룬디/NNP	142.21532235812668
소록도/NNP	142.21532235812668
농원/NNG	142.21532235812668
성기/NNP	142.21532235812668
오장/NNG	142.21532235812668
개요/NNG	142.21532235812668
[이희정/NA	142.21532235812668
피난/NNG	142.21532235812668
파출부/NNG	142.21532235812668
청기/NNG	142.21532235812668
효도/NNG	142.21532235812668
재활원/NNG	142.21532235812668
수용자/NNG	142.21532235812668
아주대/NNP	142.21532235812668
감호/NNG	142.21532235812668
미아/NNG	142.21532235812668
거제군/NNP	142.21532235812668
해운대구/NNP	142.21532235812668
대민/NNG	142.21532235812668
목축/NNG	142.21532235812668
요양원/NNG	142.21532235812668
정신병/NNG	142.21532235812668
대한의사협회/NNP	142.21532235812668
로저/NNP	142.21532235812668
뇌성마비/NNG	140.43791516902135
실습/NNG	124.42442527441804
병원/NNG	112.45970185505234
퇴원/NNG	111.61415007899029
개원/NNG	111.61415007899029
의료/NNG	106.24989105960941
격리/NNG	101.13348592521511
의료원/NNG	101.13348592521511
입원/NNG	100.46676835919862
밀물/NNG	94.17013672272749
장시간/NNG	94.17013672272749
처가/NNG	94.17013672272749
앙골라/NNP	94.17013672272749
벼농사/NNG	94.17013672272749
상록수/NNG	94.17013672272749
미망인/NNG	94.17013672272749
촉/NNB	94.17013672272749
선발대/NNG	94.17013672272749
치부/NNG	94.17013672272749
허심탄회/NNG	94.17013672272749
수렁/NNG	94.17013672272749
공명/NNG	94.17013672272749
사회사업/NNG	94.17013672272749
사회생활/NNG	94.17013672272749
선용/NNG	94.17013672272749
전세기/NNG	94.17013672272749
척수/NNG	94.17013672272749
통념/NNG	94.17013672272749
노역/NNG	94.17013672272749
클리닉/NNG	94.17013672272749
재활/NNG	92.4000303750651
보사부/NNG	87.34255876482786
외출/NNG	85.01058174097204
환자/NNG	84.27223166390029
복지/NNG	78.63547519602798
장애인/NNG	73.18850072206354
후원금/NNG	70.14905319667143
광주군/NNP	70.14905319667143
친정/NNG	70.14905319667143
분담금/NNG	70.14905319667143
해독/NNG	70.14905319667143
술잔/NNG	70.14905319667143
굴복/NNG	70.14905319667143
감내/NNG	70.14905319667143
이순/NNG	70.14905319667143
본국/NNG	70.14905319667143
망치/NNG	70.14905319667143
난동/NNG	70.14905319667143
보훈/NNG	70.14905319667143
기혼/NNG	70.14905319667143
가해자/NNG	70.14905319667143
중원군/NNP	70.14905319667143
향정신/NNG	70.14905319667143
인텔리전트/NNG	70.14905319667143
중독자/NNG	70.14905319667143
사우나/NNG	70.14905319667143
보스니아/NNP	70.14905319667143
학대/NNG	70.14905319667143
수반/NNG	70.14905319667143
캄보디아/NNP	70.14905319667143
소말리아/NNP	70.14905319667143
모형/NNG	70.14905319667143
담뱃불/NNG	70.14905319667143
양로원/NNG	70.14905319667143
질병/NNG	68.83179161963946
입력/NNG	64.14930710762405
치료/NNG	60.552944049466085
타운/NNG	57.01419598673498
부설/NNG	57.01419598673498
수유/NNG	55.73761141609523
세브란스/NNP	55.73761141609523
비트/NNG	55.73761141609523
산발/NNG	55.73761141609523
비타민/NNG	55.73761141609523
구비/NNG	55.73761141609523
상해/NNG	55.73761141609523
경제력/NNG	55.73761141609523
양양군/NNP	55.73761141609523
둔기/NNG	55.73761141609523
보호자/NNG	55.73761141609523
보완책/NNG	55.73761141609523
세인/NNG	55.73761141609523
검진/NNG	55.73761141609523
일등/NNG	55.73761141609523
미아/NNP	55.73761141609523
자각/NNG	55.73761141609523
현대식/NNG	55.73761141609523
수액/NNG	55.73761141609523
기형/NNG	55.73761141609523
봉사/NNG	53.98216411469201
주먹/NNG	53.98216411469201
실/NNG	51.500993810387
가정/NNG	48.84376342939796
예산/NNG	47.53986204192405
실/NNB	46.13099126045954
유공자/NNG	46.13099126045954
외래/NNG	46.13099126045954
병실/NNG	46.13099126045954
풍요/NNG	46.13099126045954
교대/NNG	46.13099126045954
목욕/NNG	46.13099126045954
한국종합전시장/NNP	46.13099126045954
성기/NNG	46.13099126045954
판례/NNG	46.13099126045954
피신/NNG	46.13099126045954
치매/NNG	46.13099126045954
경험담/NNG	46.13099126045954
간사/NNG	46.13099126045954
노인/NNG	44.382902285426525
