명인/NNG	802.7992039800995
서주/NNG	802.7992039800995
안무/NNG	799.9962256727575
극장/NNG	589.5793921879991
리사이틀/NNG	580.0702980742955
오르간/NNG	533.9991394978207
하오/NNG	496.3608202938944
국악/NNG	489.84497225364413
독주회/NNG	489.84497225364413
전당/NNG	450.6797409476117
독창회/NNG	448.49988238448583
악사/NNG	401.2997761750808
헌사/NNG	401.2997761750808
김충한/NNP	401.2997761750808
비노그라도프/NA	401.2997761750808
연출가/NNG	401.2997761750808
바탕골예술관/NNP	401.2997761750808
몰리에르/NNP	401.2997761750808
울프/NNP	401.2997761750808
꼬마/NNG	401.2997761750808
<더블스캔/NA	401.2997761750808
주사선/NNG	401.2997761750808
훈령/NNG	401.2997761750808
샹/NNG	401.2997761750808
프랑셰즈에/NA	401.2997761750808
예술관/NNG	401.2997761750808
격노/NNG	401.2997761750808
김덕수/NNP	401.2997761750808
7시)리틀엔젤스예술회관./NA	401.2997761750808
영가/NNG	401.2997761750808
관대/NNG	401.2997761750808
룻/NNP	401.2997761750808
노미/NNG	401.2997761750808
바버/NNP	401.2997761750808
포오스/NA	401.2997761750808
카프카/NNP	401.2997761750808
중창/NNG	401.2997761750808
전위/NNG	401.2997761750808
모이셰프발레단/NA	401.2997761750808
편곡/NNG	401.2997761750808
케스트라/NA	401.2997761750808
잠금장치/NNG	401.2997761750808
방자/NNG	401.2997761750808
박쥐/NNG	401.2997761750808
한국예술종합학교/NNP	401.2997761750808
이오네스코,/NA	401.2997761750808
초대권/NNG	401.2997761750808
초혼/NNG	401.2997761750808
[시나위]생상스/NA	401.2997761750808
한갑득/NNP	401.2997761750808
닦이/NNG	401.2997761750808
*서계령피아노/NA	401.2997761750808
서용석/NNP	401.2997761750808
번뜩였다./NA	401.2997761750808
[길위에서](김화례/NA	401.2997761750808
거인/NNG	399.5999066513749
인간문화재/NNG	399.5999066513749
발레단/NNG	399.5999066513749
오페라/NNG	398.1007973338892
연주회/NNG	396.80095464978007
예술/NNG	370.8299461033679
호암아트홀/NNP	357.7817752077765
협연/NNG	357.7817752077765
페스티벌/NNG	324.79370810304295
소나타/NNG	324.79370810304295
플루트/NNG	318.96100693686924
공연장/NNG	318.96100693686924
아리아/NNP	318.96100693686924
넬/NNP	318.96100693686924
음악당/NNG	297.3038574177716
출연/NNG	294.8447870315687
오케스트라/NNG	274.04340412000755
창단/NNG	274.04340412000755
슈베르트/NNP	265.20227418673596
기념관/NNG	265.20227418673596
작곡/NNG	254.10604890134275
공연/NNG	232.50923739310903
산조/NNG	226.80363718664324
베토벤/NNP	226.80363718664324
심포니/NNG	226.80363718664324
바흐/NNP	226.80363718664324
소프라노/NNG	226.80363718664324
신관웅재즈/NA	199.70055036383388
크로커/NA	199.70055036383388
의상/NNP	199.70055036383388
브람스/NNP	199.70055036383388
문화상/NNG	199.70055036383388
난파/NNG	199.70055036383388
삼현/NNG	199.70055036383388
지훈/NNP	199.70055036383388
장구/NNG	199.70055036383388
겐즈머/NA	199.70055036383388
콘서트홀/NNG	199.70055036383388
파르카스/NA	199.70055036383388
