환경부/NNG	562.404076275768
리우/NNP	500.99912935323385
생태계/NNG	373.1251172450736
산성비/NNG	332.74952839878443
덕치/NNG	250.43726684904252
풍력/NNG	250.43726684904252
천연수/NNG	250.43726684904252
중세/NNG	250.43726684904252
131μBq(1배크렐의/NA	250.43726684904252
핫도그/NNG	250.43726684904252
양쯔강/NNP	250.43726684904252
맹독/NNG	250.43726684904252
공동위/NNG	250.43726684904252
타개책/NNG	250.43726684904252
생체/NNG	250.43726684904252
회창/NNP	250.43726684904252
반대론자/NNG	250.43726684904252
원시인/NNG	250.43726684904252
갤런/NNB	250.43726684904252
움*/NA	250.43726684904252
이석현/NNP	250.43726684904252
경제국/NNG	250.43726684904252
포토맥/NNP	250.43726684904252
허용량/NNG	250.43726684904252
우이령보존회/NA	250.43726684904252
핵융합/NNG	250.43726684904252
암산/NNG	250.43726684904252
해수면/NNG	250.43726684904252
산삼/NNG	250.43726684904252
정화조/NNG	250.43726684904252
반핵/NNG	250.43726684904252
정화법/NNG	250.43726684904252
예술제/NNG	250.43726684904252
촛불/NNG	250.43726684904252
포획/NNG	250.43726684904252
퍼포먼스/NA	250.43726684904252
침적/NNG	250.43726684904252
영월댐/NNP	250.43726684904252
조력/NNG	250.43726684904252
저금통/NNG	250.43726684904252
형우/NNP	250.43726684904252
포토맥강/NNP	250.43726684904252
트레킹/NNG	250.43726684904252
광덕산/NNP	250.43726684904252
물길/NNG	250.43726684904252
빛깔/NNG	250.43726684904252
표층/NNG	250.43726684904252
심마니/NNG	250.43726684904252
지자체장/NNG	250.43726684904252
헌장/NNG	250.43726684904252
에너지원/NNG	250.43726684904252
운영국/NNG	250.43726684904252
북서풍/NNG	250.43726684904252
발상지/NNG	250.43726684904252
소흘/NNG	250.43726684904252
천연기념물/NNG	250.43726684904252
지킴이/NNG	250.43726684904252
메탄가스/NNG	250.43726684904252
비경/NNG	250.43726684904252
원기/NNG	250.43726684904252
1.22Bq(배크렐.방사능의농도를/NA	250.43726684904252
환경청장/NNG	250.43726684904252
녹색연합/NNP	250.43726684904252
사제단/NNG	250.43726684904252
81MBq(1배크렐의/NA	250.43726684904252
래프팅/NNG	250.43726684904252
님비/NNG	250.43726684904252
준용/NNG	250.43726684904252
동굴/NNG	250.43726684904252
석회암/NNG	250.43726684904252
동강댐/NNP	250.43726684904252
로프등/NA	250.43726684904252
편서풍/NNG	250.43726684904252
지층/NNG	250.43726684904252
황사/NNG	248.62626030466495
오염/NNG	206.04926444264268
환경오염/NNG	205.54460968000777
그램/NNB	164.50606002931195
운영비/NNG	140.4730331828356
수증기/NNG	140.4730331828356
사막/NNG	140.4730331828356
환경처/NNG	137.25195658475945
정수/NNG	136.5463219202493
환경/NNG	128.88607439798696
수질/NNG	127.64207748163993
부존자원/NNG	124.25128282389848
불순물/NNG	124.25128282389848
단시간/NNG	124.25128282389848
먹구름/NNG	124.25128282389848
불볕/NNG	124.25128282389848
