채소/NNG	606.653771787496
작물/NNG	505.91676054618927
배추/NNG	441.24584227068857
오이/NNG	329.52540994281463
산지/NNG	311.32150613832397
농산물/NNG	306.85106222877755
재배/NNG	304.4015307321563
닭고기/NNG	222.41821033371005
과수/NNG	208.57501735350593
양파/NNG	201.66996494943885
출하/NNG	179.1709388594974
호박/NNG	173.24653155911824
중매인/NNG	167.1648718854214
과일/NNG	152.9341485756262
농가/NNG	152.7920110448126
도매인/NNG	149.84809912700646
총각김치/NNG	149.84809912700646
유기농/NNG	149.84809912700646
주스/NNG	146.090875426123
품목/NNG	132.67001599176447
밭작물/NNG	129.01341643265425
원예/NNG	129.01341643265425
달걀/NNG	127.82002615595037
마늘/NNG	125.96731097834837
농수산물/NNG	122.07107052388669
벼/NNG	120.57857789353852
돼지고기/NNG	116.97848672014517
참외/NNG	115.35374741731252
상추/NNG	115.35374741731252
생산자/NNG	110.6768849391619
갈치/NNG	110.6768849391619
사과/NNG	108.25516715485163
수박/NNG	104.17974540325183
김치/NNG	104.13183423954308
양수기/NNG	98.59371524558993
동식물/NNG	98.59371524558993
수요처/NNG	98.59371524558993
이삭/NNG	98.59371524558993
바구니/NNG	98.59371524558993
동태/NNG	98.59371524558993
병충해/NNG	98.59371524558993
단감/NNG	98.59371524558993
딸기/NNG	94.86999507400377
수확/NNG	94.86999507400377
검역/NNG	94.86999507400377
일반미/NNG	93.04691111783244
고추/NNG	91.34705014547166
가뭄/NNG	91.34705014547166
농/NNG	90.59027454722369
반입/NNG	84.29707025757604
물가/NNG	84.17969414060182
시금치/NNG	80.69988809732165
소비자/NNG	78.46596454654032
쇠고기/NNG	78.15953465597055
농협/NNG	75.37947119089576
농법/NNG	74.90541637535017
시향/NNG	74.90541637535017
조성액/NNG	74.90541637535017
매국노/NNG	74.90541637535017
소태/NNG	74.90541637535017
반상회/NNG	74.90541637535017
언쟁/NNG	74.90541637535017
운반비/NNG	74.90541637535017
김광희농촌진흥청장은/NA	74.90541637535017
풍선/NNG	74.90541637535017
파파야/NNG	74.90541637535017
사육장/NNG	74.90541637535017
초본/NNG	74.90541637535017
브렌던의/NA	74.90541637535017
배달료를/NA	74.90541637535017
생력/NNG	74.90541637535017
출수/NNG	74.90541637535017
양어장/NNG	74.90541637535017
소시지/NNG	74.90541637535017
료나/NA	74.90541637535017
조난/NNG	74.90541637535017
초가/NNG	74.90541637535017
화류/NNG	74.90541637535017
에어프랑스/NNP	74.90541637535017
소독약/NNG	74.90541637535017
침술/NNG	74.90541637535017
강습소/NNG	74.90541637535017
과일나무/NNG	74.90541637535017
반찬거리/NNG	74.90541637535017
침대·카페트등도/NA	74.90541637535017
농아/NNG	74.90541637535017
불변/NNG	74.90541637535017
도매가격/NNG	74.90541637535017
치성/NNG	74.90541637535017
상계점/NNG	74.90541637535017
용소/NNG	74.90541637535017
헤어밴드/NNG	74.90541637535017
북제주/NNP	74.90541637535017
방충/NNG	74.90541637535017
산매/NNG	74.90541637535017
구마모도(웅본)/NA	74.90541637535017
요구트르트/NA	74.90541637535017
브렌던이/NA	74.90541637535017
당진/NNP	74.90541637535017
관엽식물/NNG	74.90541637535017
어포/NNG	74.90541637535017
카우보이/NNG	74.90541637535017
두렁/NNG	74.90541637535017
신안/NNP	74.90541637535017
봄기운/NNG	74.90541637535017
김정부/NNP	74.90541637535017
소비자보호단체협/NA	74.90541637535017
농번기/NNG	74.90541637535017
흑산도/NNP	74.90541637535017
경조비/NNG	74.90541637535017
헨드릭스사의/NA	74.90541637535017
양계장/NNG	74.90541637535017
물고/NNG	74.90541637535017
조개껍질/NNG	74.90541637535017
박수복/NNP	74.90541637535017
유치원비/NNG	74.90541637535017
접대비/NNG	74.90541637535017
채소밭/NNG	74.90541637535017
조홍/NNP	74.90541637535017
땅속/NNG	74.90541637535017
중앙청/NNP	74.90541637535017
대증/NNG	74.90541637535017
소박/NNG	74.90541637535017
베르케스트사로부터/NA	74.90541637535017
특용/NNG	74.90541637535017
당진군/NNP	74.90541637535017
