호우/NNG	777.2504149581047
강진/NNP	684.2613456321623
지진/NNG	598.0394210846417
침수/NNG	589.6918779515078
리히터/NA	587.0647640888436
진앙지/NNG	504.3316830344134
대피/NNG	440.30119113297013
폭우/NNG	419.0636334296699
태풍/NNG	371.5902564528385
화재/NNG	366.3754589252869
산사태/NNG	332.482536984783
유실/NNG	332.482536984783
사망/NNG	327.08014960975356
피해/NNG	307.456681055572
강타/NNG	290.9424965159298
인명/NNG	285.5188207426279
이재민/NNG	278.41244651430964
실종/NNG	265.8038080959779
강풍/NNG	260.22179285409953
가옥/NNG	255.6840315579259
중부/NNG	247.82633080617626
주민/NNG	243.00145660556439
하천/NNG	240.30090766881037
농경지/NNG	236.2053556836673
발생/NNG	233.91265838930903
여진/NNP	224.91108089269977
터키/NNP	224.3515581547388
사망자/NNG	214.60818117101334
경보/NNG	212.62202985530848
사상자/NNG	211.56056300764598
제방/NNG	209.19623514955057
풍속/NNG	189.6386822378445
통행/NNG	187.83825652127587
두절/NNG	184.87527306272443
매몰/NNG	181.5836563652605
건물/NNG	180.04429945679024
북부/NNG	177.91893737590095
타이중/NNP	172.70844258256798
피서객/NNG	172.70844258256798
복구/NNG	170.7447624756134
재해/NNG	168.64445772648565
북북서/NNG	167.31533630577295
여진/NNG	167.31533630577295
장대비/NNG	167.31533630577295
아테네/NNP	167.31533630577295
더미/NNG	165.34103798647493
시/NNB	157.7769762086248
오후/NNG	155.76052310114193
붕괴/NNG	154.90664545152558
초당/NNG	151.8505683999394
타이완/NNP	151.60046611102632
제주시/NNP	151.60046611102632
북상/NNG	149.61524410534247
곳곳/NNG	148.1826084148621
토사/NNG	146.03542331362718
공사장/NNG	146.03542331362718
주의보/NNG	143.71410260622707
범람/NNG	139.825790128479
연천/NNP	139.825790128479
홍수/NNG	137.19570741657947
통영/NNP	132.28839106782266
문산/NNP	132.28839106782266
인현동/NNP	132.28839106782266
메니/NNP	132.28839106782266
지천/NNG	132.28839106782266
진도/NNP	129.62383292657415
오전/NNG	127.37583119795173
관공서/NNG	127.11486760077973
고흥/NNP	127.11486760077973
안병원/NNP	125.45527891451775
이화/NNG	125.45527891451775
구호품/NNG	125.45527891451775
대지진/NNG	125.45527891451775
모슬포/NNP	125.45527891451775
씨랜드/NNP	124.91259704030205
일대/NNG	122.2234058448633
불통/NNG	119.79090135410272
파주/NNP	119.79090135410272
수해/NNG	119.79090135410272
인근/NNG	119.45753704135603
소방차/NNG	118.25684655475003
새벽/NNG	114.79172051296987
강수량/NNG	112.82792773330104
거제/NNP	111.92420120253853
굴착/NNG	111.92420120253853
연합/NNG	111.42809989151475
섬/NNB	109.70173679490911
임진강/NNP	108.94443405833844
내진/NNG	108.94443405833844
희생자/NNG	105.83309328212533
강원/NNP	102.80995098707018
서귀포/NNP	99.77598754360915
가설/NNG	99.77598754360915
잔해/NNG	99.77598754360915
북제주군/NNP	99.77598754360915
기상청/NNG	97.69779106874022
지역/NNG	95.09394200591463
김일/NNP	93.56754679722151
재천/NNP	92.6193720360363
오상/NNG	92.6193720360363
창녕/NNP	92.6193720360363
인터체인지/NNG	92.6193720360363
역류/NNG	92.6193720360363
길병원/NNP	92.6193720360363
중화상/NNG	92.6193720360363
취약지/NNG	92.6193720360363
진입로/NNG	92.6193720360363
이스탄불/NNP	92.6193720360363
남부/NNG	92.38363976366458
물난리/NNG	92.27647502308835
한림/NNP	92.27647502308835
남제주/NNP	92.27647502308835
오키나와/NNP	92.27647502308835
맨홀/NNG	83.61604742246216
이지혜/NNP	83.61604742246216
소구/NNG	83.61604742246216
이즈미트와/NA	83.61604742246216
도동/NNG	83.61604742246216
문재웅(16)/NA	83.61604742246216
뷜렌트/NA	83.61604742246216
옹진/NNP	83.61604742246216
소실/NNG	83.61604742246216
스테파노/NNP	83.61604742246216
