흉기/NNG	527.8543972816933
경찰/NNG	442.8310674143885
경찰서/NNG	433.7463473401225
동/NNB	332.0073480460414
범인/NNG	297.52248365112655
무직/NNG	258.5206529964378
강탈/NNG	255.25763729620866
성폭행/NNG	253.03473258420792
침입/NNG	219.28316846259173
도둑/NNG	214.26615731692544
성폭력/NNG	209.49424790933614
혐의/NNG	204.03208516227744
술집/NNG	194.1141010754243
행패/NNG	177.4195961551668
구속/NNG	175.2535864246141
금품/NNG	174.54321079865977
지갑/NNG	160.19602744983797
월계동/NNP	158.9590447761194
수사과/NNG	158.9590447761194
격투/NNG	158.9590447761194
목걸이/NNG	158.9590447761194
무고/NNG	158.9590447761194
피해자/NNG	157.3611380410602
미수/NNG	155.2139060318091
영장/NNG	149.2157789258797
씨/NNB	148.30540925214788
현금/NNG	142.55769603517712
말다툼/NNG	140.77707929416798
반항/NNG	140.77707929416798
인상착의/NNG	140.77707929416798
손님/NNG	138.72179035893296
공범/NNG	137.12403065442928
폭행/NNG	129.6206442518763
여관/NNG	128.41680170807535
강도/NNG	125.64096008352315
동네/NNG	122.65427563834177
서구/NNG	120.13673409894646
도난/NNG	117.81387540730697
장모/NNG	117.81387540730697
양천구/NNP	116.35245620238081
인조/NNB	110.81733688915037
신청/NNG	109.31319424673049
갈취/NNG	104.66893500919308
우범자/NNG	104.66893500919308
탈선행위/NNG	104.66893500919308
자물쇠/NNG	104.66893500919308
쇠사슬/NNG	104.66893500919308
봉천/NNP	104.66893500919308
가정집/NNG	104.66893500919308
상처/NNG	104.52290073793444
살해/NNG	104.52290073793444
성동구/NNP	103.69336732138846
절도/NNG	101.61361594610335
강간/NNG	98.90948907644385
특별법/NNG	98.90948907644385
살인/NNG	97.44643812150217
동/NNG	96.87772907288083
범행/NNG	95.03342117573874
주먹/NNG	92.4010946565992
승용차/NNG	89.00495401716474
폭력/NNG	88.68029616037408
범/NNB	85.83005901675455
자수/NNG	85.4616805778459
주인/NNG	82.23927579657266
백태웅(白泰雄)씨,/NA	79.45975627953246
인텔칩/NNG	79.45975627953246
급행료/NNG	79.45975627953246
죄명/NNG	79.45975627953246
박태룡.50)/NA	79.45975627953246
에스페로승용차에/NA	79.45975627953246
길음/NNP	79.45975627953246
명진/NNP	79.45975627953246
랍26일/NA	79.45975627953246
관혼상제/NNG	79.45975627953246
이명박/NNP	79.45975627953246
경리계장/NNG	79.45975627953246
사자밥/NNG	79.45975627953246
격려금/NNG	79.45975627953246
둘쨋동서/NA	79.45975627953246
신아원/NNP	79.45975627953246
2머/NA	79.45975627953246
판매원/NNG	79.45975627953246
운암동/NNP	79.45975627953246
여비서/NNG	79.45975627953246
완산/NNP	79.45975627953246
상조치령이/NA	79.45975627953246
전치/NNG	79.45975627953246
금은방/NNG	79.45975627953246
기천/NR	79.45975627953246
미수죄/NNG	79.45975627953246
손수레/NNG	79.45975627953246
반역자/NNG	79.45975627953246
삼천/NR	79.45975627953246
외판원/NNG	79.45975627953246
회유/NNG	79.45975627953246
야음/NNG	79.45975627953246
친밀/NNG	79.45975627953246
이/NR	79.45975627953246
과달루페와/NA	79.45975627953246
호적계/NNG	79.45975627953246
질식사/NNG	79.45975627953246
고자/NNP	79.45975627953246
할레/NNP	79.45975627953246
성산동/NNP	79.45975627953246
츙죄를/NA	79.45975627953246
정당방위/NNG	79.45975627953246
진열장/NNG	79.45975627953246
만월/NNG	79.45975627953246
고정민씨(28.사하구괴정2동/NA	79.45975627953246
빈방/NNG	79.45975627953246
성범죄/NNG	79.45975627953246
홍인길/NNP	79.45975627953246
툼을/NA	79.45975627953246
나나브띠크를/NA	79.45975627953246
유리잔/NNG	79.45975627953246
팔찌/NNG	79.45975627953246
간첩단/NNG	79.45975627953246
가스총/NNG	79.45975627953246
산타클라라/NNP	79.45975627953246
지기/NNG	79.45975627953246
기민당/NNP	79.45975627953246
감호소/NNG	79.45975627953246
구의동/NNP	79.45975627953246
잠바/NNG	79.45975627953246
서류철/NNG	79.45975627953246
오영례.39)에/NA	79.45975627953246
브라우스/NNG	79.45975627953246
신민당/NNP	79.45975627953246
코페/NA	79.45975627953246
로얄호텔/NNP	79.45975627953246
강간미솬다./NA	79.45975627953246
광명하이츠/NA	79.45975627953246
합석/NNG	79.45975627953246
김용식/NNP	79.45975627953246
주벽/NNG	79.45975627953246
아카시아/NNG	79.45975627953246
노숙/NNG	79.45975627953246
강신옥/NNP	79.45975627953246
넥타/NA	79.45975627953246
나나브띠크/NA	79.45975627953246
앙금/NNG	79.45975627953246
대룡건설(대표/NA	79.45975627953246
단골손님/NNG	79.45975627953246
이부영/NNP	79.45975627953246
은연중/NNG	79.45975627953246
임수경/NNP	79.45975627953246
주군/NNG	79.45975627953246
은아/NNP	79.45975627953246
장기수/NNG	79.45975627953246
사준/NNG	79.45975627953246
규검/NNG	79.45975627953246
롱코트와/NA	79.45975627953246
봉사회/NNG	79.45975627953246
의류점/NNG	79.45975627953246
한강/NNG	79.45975627953246
가나/NNP	79.45975627953246
따귀/NNG	79.45975627953246
비상령/NNG	79.45975627953246
살바도르/NNP	79.45975627953246
상서/NNG	79.45975627953246
황병태/NNP	79.45975627953246
기절/NNG	79.45975627953246
정원식/NNP	79.45975627953246
감형/NNG	79.45975627953246
호반/NNG	79.45975627953246
유우/NNG	79.45975627953246
룸싸롱에서/NA	79.45975627953246
폭발력/NNG	79.45975627953246
귀밑/NNG	79.45975627953246
블라디카프카스를/NA	79.45975627953246
오정구/NNP	79.45975627953246
뒷방/NNG	79.45975627953246
구용/NNG	79.45975627953246
한약방/NNG	79.45975627953246
이상규/NNP	79.45975627953246
상무동/NNP	79.45975627953246
롱코트(70만원)는/NA	79.45975627953246
공명선거/NNG	79.45975627953246
부자유자/NNG	79.45975627953246
스타브로폴지구에서/NA	79.45975627953246
주검/NNG	79.45975627953246
의례/NNG	79.45975627953246
비수/NNG	79.45975627953246
백조/NNG	79.45975627953246
암시장/NNG	79.45975627953246
중흥동/NNP	79.45975627953246
박노해/NNP	79.45975627953246
당리/NNG	79.45975627953246
전농동/NNP	79.45975627953246
스타브로폴로/NA	79.45975627953246
희배/NNP	79.45975627953246
찻집/NNG	79.45975627953246
서약서/NNG	79.45975627953246
리코프/NA	79.45975627953246
순경/NNG	79.45975627953246
서울1즈3642호/NA	79.45975627953246
엘살바도르/NNP	79.45975627953246
편취/NA	79.45975627953246
포이동/NNP	79.45975627953246
알렉산데르/NNP	79.45975627953246
스타킹/NNG	79.45975627953246
발신지/NNG	79.45975627953246
페라가모에서는/NA	79.45975627953246
흉내/NNG	79.45975627953246
개금/NNG	79.45975627953246
탁본/NNG	79.45975627953246
목공/NNG	79.45975627953246
전대협/NNP	79.45975627953246
노상강도/NNG	79.45975627953246
카운터/NNG	79.45975627953246
변심/NNG	79.45975627953246
문관/NNG	79.45975627953246
만안/NNP	79.45975627953246
행방불명/NNG	79.45975627953246
자켓/NA	79.45975627953246
원귀/NNG	79.45975627953246
교통정리/NNG	79.45975627953246
참호/NNG	79.45975627953246
수사/NNG	79.39863610176307
가게/NNG	79.26650092516009
이모/NNG	77.93884533454553
국도변/NNG	77.52969372967668
철창/NNG	77.52969372967668
꽃집/NNG	77.52969372967668
납치범/NNG	77.52969372967668
성동경찰서/NNP	77.52969372967668
마취제/NNG	77.52969372967668
참작/NNG	77.52969372967668
반지/NNG	77.52969372967668
포장마차/NNG	77.52969372967668
증거물/NNG	77.52969372967668
도범/NNG	77.52969372967668
법률/NNG	77.19371410042352
사체/NNG	75.65965552538339
운전기사/NNG	75.65965552538339
귀가/NNG	72.7019944126424
시/NNB	72.53583751007442
몸값/NNG	67.52557230523936
핸드백/NNG	67.52557230523936
협박/NNG	63.39343797562262
모/NNG	61.607760254729165
평소/NNG	61.26849737727698
얼굴/NNG	61.26849737727698
위협/NNG	61.26849737727698
부검/NNG	61.25080331852467
전등/NNG	61.25080331852467
전과자/NNG	61.25080331852467
내동/NNP	61.25080331852467
수건/NNG	61.25080331852467
시외/NNG	61.25080331852467
투숙/NNG	60.87245080514532
야산/NNG	60.87245080514532
관악/NNP	60.87245080514532
강남구/NNP	58.80825669998677
회사원/NNG	58.565759674770824
술/NNG	56.2097853577689
남구/NNP	54.50735861615568
서초구/NNP	54.50735861615568
집/NNG	54.454146624531155
부산시/NNP	52.426183019814
오후/NNG	51.97746187812017
관악구/NNP	50.64205653786842
객실/NNG	50.64205653786842
퇴근/NNG	50.64205653786842
등본/NNG	50.40209123893817
졸업식/NNG	50.40209123893817
화분/NNG	50.40209123893817
재범/NNG	50.40209123893817
장애자/NNG	50.40209123893817
본명/NNG	50.40209123893817
서랍/NNG	50.40209123893817
양천/NNP	50.40209123893817
피탈/NNG	50.40209123893817
호적/NNG	50.40209123893817
희롱/NNG	50.40209123893817
검은색/NNG	50.40209123893817
조직범죄/NNG	50.40209123893817
술값/NNG	50.40209123893817
감식/NNG	50.40209123893817
피의자/NNG	49.132458065696426
빌라/NNG	49.132458065696426
인천시/NNP	49.132458065696426
종업원/NNG	48.92083890685297
장군/NNG	46.62537920777636
신고/NNG	46.47336416387491
위반/NNG	46.2268431288975
시비/NNG	45.796714107504954
분/NNB	45.369660650663555
다음날/NNG	44.35879982403776
서울/NNP	43.40099046198315
납치/NNG	43.14575749839594
원권/NNB	43.14575749839594
연행/NNG	43.14575749839594
이형/NNG	42.656340691906145
봉천동/NNP	42.656340691906145
탈취/NNG	42.656340691906145
초순/NNG	42.656340691906145
벽돌/NNG	42.656340691906145
이불/NNG	42.656340691906145
지구당/NNG	42.656340691906145
다방/NNG	42.656340691906145
선교/NNG	42.656340691906145
범죄/NNG	42.59366248371859
사건/NNG	41.721194383517656
동료/NNG	40.781141572241495
감찰/NNG	40.10249453299909
이합집산/NNG	38.74556087137324
금천/NNP	38.74556087137324
단총/NNG	38.74556087137324
여주인/NNG	38.74556087137324
상면/NNG	38.74556087137324
문리/NNG	38.74556087137324
메트로폴리탄/NNP	38.74556087137324
회식/NNG	38.74556087137324
치상/NNG	38.74556087137324
사고사/NNG	38.74556087137324
소희/NNP	38.74556087137324
국민당/NNP	38.74556087137324
용주/NNP	38.74556087137324
열매/NNG	38.74556087137324
광장동/NNP	38.74556087137324
갯벌/NNG	38.74556087137324
남동/NNP	38.74556087137324
서울시장/NNG	38.74556087137324
나래/NNG	38.74556087137324
통곡/NNG	38.74556087137324
김밥/NNG	38.74556087137324
지만/NNP	38.74556087137324
송년회/NNG	38.74556087137324
서약/NNG	38.74556087137324
대덕구/NNP	38.74556087137324
모녀/NNG	38.74556087137324
각인/NNG	38.74556087137324
알바/NNP	38.74556087137324
롱코트/NA	38.74556087137324
바자회/NNG	38.74556087137324
포식/NNG	38.74556087137324
미네랄/NNG	38.74556087137324
따돌림/NNG	38.74556087137324
실리콘밸리/NNP	38.74556087137324
파출부/NNG	38.74556087137324
정숙/NNP	38.74556087137324
보궐/NNG	38.74556087137324
한탕/NNG	38.74556087137324
홍모/NNG	38.74556087137324
두/NNB	38.74556087137324
불상사/NNG	38.74556087137324
건조물/NNG	38.74556087137324
잔돈/NNG	38.74556087137324
수배자/NNG	38.74556087137324
수차/NNG	38.74556087137324
총회장/NNG	38.74556087137324
옥련동/NNP	38.74556087137324
황석영/NNP	38.74556087137324
계파/NNG	38.74556087137324
공비/NNG	38.74556087137324
총무과장/NNG	38.74556087137324
자위/NNG	38.74556087137324
비망록/NNG	38.74556087137324
일투족/NNG	38.74556087137324
작전동/NNP	38.74556087137324
금반지/NNG	38.74556087137324
트렁크/NNG	38.74556087137324
월드/NNB	38.74556087137324
진열/NNG	38.74556087137324
알베르/NNP	38.74556087137324
형사범/NNG	38.74556087137324
횃불/NNG	38.74556087137324
핀잔/NNG	38.74556087137324
조총련/NNG	38.74556087137324
변사/NNG	38.74556087137324
아비규환/NNG	38.74556087137324
장롱/NNG	38.74556087137324
담벽/NNG	38.74556087137324
맞대응/NNG	38.74556087137324
방석/NNG	38.74556087137324
관인/NNG	38.74556087137324
안위/NNG	38.74556087137324
호칭/NNG	38.74556087137324
엄단/NNG	38.74556087137324
중곡동/NNP	38.74556087137324
명부/NNG	38.74556087137324
멱살/NNG	38.74556087137324
족/NNB	38.74556087137324
연장자/NNG	38.74556087137324
집회장/NNG	38.74556087137324
나폴레옹/NNP	38.74556087137324
카드업/NNG	38.74556087137324
유탄/NNG	38.74556087137324
뒷문/NNG	38.74556087137324
행형/NNG	38.74556087137324
반말/NNG	38.74556087137324
광산구/NNP	38.74556087137324
술대접/NNG	38.74556087137324
손지갑/NNG	38.74556087137324
계산대/NNG	38.74556087137324
범천/NNP	38.74556087137324
파블로/NNP	38.74556087137324
우표/NNG	38.74556087137324
번창/NNG	38.74556087137324
경자/NNG	38.74556087137324
베이지/NNG	38.74556087137324
식칼/NNG	38.74556087137324
공/NNP	38.74556087137324
뼈대/NNG	38.74556087137324
도박장/NNG	38.74556087137324
청룡/NNG	38.74556087137324
절단기/NNG	38.74556087137324
재우/NNP	38.74556087137324
황성/NNP	38.74556087137324
천경자/NNP	38.74556087137324
강서구/NNP	37.41858681860636
경찰청/NNG	37.1317650810576
울타리/NNG	36.84994328009068
안방/NNG	36.84994328009068
방범/NNG	36.84994328009068
본관/NNG	36.84994328009068
동래구/NNP	36.84994328009068
열쇠/NNG	36.84994328009068
국립과학수사연구소/NNP	36.84994328009068
범죄자/NNG	36.84994328009068
귀금속/NNG	36.84994328009068
치사/NNG	36.84994328009068
등촌/NNG	36.84994328009068
주점/NNG	36.84994328009068
경장/NNG	36.84994328009068
우산/NNG	36.84994328009068
김/NNP	33.856211280281435
수영/NNG	32.901879483745965
서초/NNP	32.901879483745965
여만/NR	32.50814183893165
강동구/NNP	32.33644989578878
복역/NNG	32.33644989578878
역삼동/NNP	32.33644989578878
감금/NNG	32.33644989578878
특수부/NNG	32.33644989578878
지문/NNG	32.33644989578878
성북구/NNP	32.33644989578878
관서/NNG	32.33644989578878
노래방/NNG	32.33644989578878
상당/NNG	32.036016587505905
신원/NNG	31.622943337501482
돈/NNG	31.171698353168125
군/NNB	31.162371769535387
소주/NNG	30.983970743228586
사무실/NNG	30.018966848955344
처벌/NNG	29.734353098875054
무장/NNG	29.249795259428563
탐문/NNG	28.727991076117068
공사장/NNG	28.727991076117068
지체/NNG	28.727991076117068
봉투/NNG	28.727991076117068
선후배/NNG	28.727991076117068
괴한/NNG	28.727991076117068
모교/NNG	28.727991076117068
인근/NNG	28.27117464083104
행위/NNG	28.15655990758922
수표/NNG	27.843943863547256
입건/NNG	27.322234910093584
추적/NNG	27.297253807273023
의정부/NNP	26.23678617846151
발생/NNG	26.224430057649037
점심/NNG	25.777740800823004
마약/NNG	25.777740800823004
직위/NNG	25.777740800823004
부산진/NNP	25.777740800823004
검찰청/NNG	25.777740800823004
옆/NNG	25.234822890317606
뒤/NNG	25.212799662608784
중흥/NNG	25.182234189546616
남진/NNP	25.182234189546616
하안동/NNP	25.182234189546616
천신만고/NNG	25.182234189546616
봉합/NNG	25.182234189546616
삼우/NNG	25.182234189546616
손가방/NNG	25.182234189546616
재선/NNG	25.182234189546616
명세/NNG	25.182234189546616
이연/NNG	25.182234189546616
안양경찰서/NNP	25.182234189546616
구출/NNG	25.182234189546616
와/NNG	25.182234189546616
사돈/NNG	25.182234189546616
황령터널과/NA	25.182234189546616
세라/NNP	25.182234189546616
전북도/NNP	25.182234189546616
청천벽력/NNG	25.182234189546616
길동/NNP	25.182234189546616
마취/NNG	25.182234189546616
김도현/NNP	25.182234189546616
부총장/NNG	25.182234189546616
김강룡/NNP	25.182234189546616
죄질/NNG	25.182234189546616
종로구청/NNP	25.182234189546616
수부/NNG	25.182234189546616
출판물/NNG	25.182234189546616
죄인/NNG	25.182234189546616
상봉/NNG	25.182234189546616
보디/NNG	25.182234189546616
가정주부/NNG	25.182234189546616
현철/NNP	25.182234189546616
상민/NNG	25.182234189546616
강변도로/NNG	25.182234189546616
수사망/NNG	25.182234189546616
원주시/NNP	25.182234189546616
투숙객/NNG	25.182234189546616
가출/NNG	25.182234189546616
일거수/NNG	25.182234189546616
성보/NNG	25.182234189546616
마장동/NNP	25.182234189546616
투피스/NNG	25.182234189546616
양양/NNP	25.182234189546616
여중/NNG	25.182234189546616
공탁/NNG	25.182234189546616
으름장/NNG	25.182234189546616
은색/NNG	25.182234189546616
배경환/NNP	25.182234189546616
잠입/NNG	25.182234189546616
복구비/NNG	25.182234189546616
방호/NNG	25.182234189546616
외산/NNG	25.182234189546616
임종/NNG	25.182234189546616
엉/NNG	25.182234189546616
